Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
994,UCOBANK,EQ,N,13.0,12.25,12.55,12.4,12.5,12.35,452562,5705146.6,22.4,11.4,1721,INE691A01018,2020-03-02,12.61,
996,UCOBANK,EQ,N,12.85,12.2,12.85,12.35,12.3,12.4,392657,4885365.9,22.4,11.4,1543,INE691A01018,2020-03-03,12.44,-0.004040409537005019
1000,UCOBANK,EQ,N,12.8,12.1,12.35,12.35,12.4,12.35,817490,10150575.85,22.4,11.4,2348,INE691A01018,2020-03-04,12.42,0.0
1006,UCOBANK,EQ,N,12.7,12.2,12.4,12.45,12.45,12.35,757672,9468586.15,22.4,11.4,2043,INE691A01018,2020-03-05,12.5,0.008064559836730378
1007,UCOBANK,EQ,N,12.0,11.45,11.8,11.9,12.0,12.45,732552,8661893.6,22.4,11.4,2524,INE691A01018,2020-03-06,11.82,-0.04518222279323281
1008,UCOBANK,EQ,N,11.9,11.05,11.9,11.35,11.35,11.9,761222,8686412.35,22.4,11.05,2462,INE691A01018,2020-03-09,11.41,-0.047320656190072086
1009,UCOBANK,EQ,N,11.7,11.3,11.55,11.5,11.5,11.35,558432,6417258.05,22.4,11.05,2283,INE691A01018,2020-03-11,11.49,0.013129291441792645
1010,UCOBANK,EQ,N,11.3,10.75,11.3,10.95,10.9,11.5,963438,10543987.55,22.4,10.75,2829,INE691A01018,2020-03-12,10.94,-0.04900757910669462
1011,UCOBANK,EQ,N,12.9,9.75,10.0,11.1,11.1,10.95,1296137,14072193.2,22.4,9.75,3672,INE691A01018,2020-03-13,10.86,0.013605652055778794
1012,UCOBANK,EQ,N,10.95,10.2,10.95,10.75,10.9,11.1,643816,6934614.5,22.4,9.75,2212,INE691A01018,2020-03-16,10.77,-0.03203935374461686
1013,UCOBANK,EQ,N,11.05,10.65,10.85,10.75,10.7,10.75,658132,7141043.45,22.4,9.75,2990,INE691A01018,2020-03-17,10.85,0.0
1014,UCOBANK,EQ,N,10.85,10.1,10.8,10.25,10.35,10.75,785616,8295946.5,22.4,9.75,3232,INE691A01018,2020-03-18,10.56,-0.047628048989254435
1015,UCOBANK,EQ,N,10.25,9.75,10.25,9.95,9.9,10.25,952026,9469936.9,22.4,9.75,3743,INE691A01018,2020-03-19,9.95,-0.029705154413915746
1016,UCOBANK,EQ,N,10.1,9.6,10.0,9.7,9.75,9.95,1397032,13685185.4,22.4,9.6,2605,INE691A01018,2020-03-20,9.8,-0.02544666566116449
1017,UCOBANK,EQ,N,10.75,9.0,9.5,9.2,9.3,9.7,748953,6997832.85,22.4,9.0,2756,INE691A01018,2020-03-23,9.34,-0.05292240145434235
1018,UCOBANK,EQ,N,9.65,8.8,9.3,8.95,9.05,9.2,788202,7092209.1,22.4,8.8,2640,INE691A01018,2020-03-24,9.0,-0.027549951768230496
1019,UCOBANK,EQ,N,9.05,8.45,9.05,8.55,8.5,8.95,1196993,10247361.8,22.4,8.45,2490,INE691A01018,2020-03-25,8.56,-0.0457222493380951
1020,UCOBANK,EQ,N,9.0,8.4,8.65,8.85,8.85,8.55,890067,7871862.55,22.4,8.4,2254,INE691A01018,2020-03-26,8.84,0.034486176071168995
1021,UCOBANK,EQ,N,9.6,9.0,9.3,9.05,9.2,8.85,1547817,14452572.2,22.4,8.4,3959,INE691A01018,2020-03-27,9.34,0.02234729869199681
1022,UCOBANK,EQ,N,9.05,8.7,9.05,9.0,9.0,9.05,316901,2828784.65,22.4,8.4,1570,INE691A01018,2020-03-30,8.93,-0.005540180375615211
1023,UCOBANK,EQ,N,9.25,8.9,9.05,9.05,9.05,9.0,463802,4200645.65,22.4,8.4,1891,INE691A01018,2020-03-31,9.06,0.005540180375615211
1024,UCOBANK,EQ,N,9.2,8.8,9.15,9.15,9.2,9.05,376281,3407699.0,22.4,8.4,1430,INE691A01018,2020-04-01,9.06,0.010989121575595284
1025,UCOBANK,EQ,N,9.25,9.0,9.25,9.05,9.1,9.15,351207,3186772.5,22.4,8.4,1529,INE691A01018,2020-04-03,9.07,-0.010989121575595284
1026,UCOBANK,EQ,N,9.25,9.05,9.15,9.15,9.15,9.05,330474,3020911.5,22.4,8.4,1481,INE691A01018,2020-04-07,9.14,0.010989121575595284
1027,UCOBANK,EQ,N,9.4,8.9,9.15,9.05,9.05,9.15,710391,6498115.75,22.4,8.4,2422,INE691A01018,2020-04-08,9.15,-0.010989121575595284
1028,UCOBANK,EQ,N,9.25,9.05,9.15,9.2,9.25,9.05,644772,5919512.7,22.4,8.4,1932,INE691A01018,2020-04-09,9.18,0.016438726343159793
968,UCOBANK,EQ,N,9.3,9.1,9.25,9.1,9.1,9.2,356180,3252477.6,22.4,8.4,5900,INE691A01018,2020-04-13,9.13,-0.010929070532190277
969,UCOBANK,EQ,N,9.45,9.15,9.15,9.3,9.35,9.1,570114,5282083.0,22.4,8.4,7295,INE691A01018,2020-04-15,9.26,0.021739986636406083
970,UCOBANK,EQ,N,10.0,9.2,9.4,9.9,10.0,9.3,1056673,10269507.75,22.4,8.4,4298,INE691A01018,2020-04-16,9.72,0.06252035698133396
971,UCOBANK,EQ,N,10.75,9.95,10.2,10.5,10.6,9.9,1247637,12852470.3,22.4,8.4,4161,INE691A01018,2020-04-17,10.3,0.058840500022933284
972,UCOBANK,EQ,N,12.6,10.75,11.0,12.6,12.6,10.5,1354048,16223086.7,22.4,8.4,3480,INE691A01018,2020-04-20,11.98,0.18232155679395445
973,UCOBANK,EQ,N,14.95,12.85,13.95,14.65,14.8,12.6,8726677,123493426.9,22.4,8.4,20734,INE691A01018,2020-04-21,14.15,0.1507435215056443
974,UCOBANK,EQ,N,15.9,14.45,14.95,14.9,14.95,14.65,5471435,82527298.25,22.4,8.4,13416,INE691A01018,2020-04-22,15.08,0.016920877488336927
975,UCOBANK,EQ,N,14.95,14.0,14.8,14.05,14.05,14.9,2196582,31064788.15,22.4,8.4,6796,INE691A01018,2020-04-23,14.14,-0.0587388171716583
976,UCOBANK,EQ,N,13.5,12.65,13.4,12.65,12.65,14.05,2671516,34226378.85,22.4,8.4,7873,INE691A01018,2020-04-24,12.81,-0.1049651806062255
977,UCOBANK,EQ,N,13.0,11.65,12.65,12.15,12.2,12.65,2961794,35840798.2,22.4,8.4,7079,INE691A01018,2020-04-27,12.1,-0.0403280453869721
978,UCOBANK,EQ,N,12.65,12.1,12.3,12.2,12.3,12.15,1070063,13089828.4,22.4,8.4,3144,INE691A01018,2020-04-28,12.23,0.00410678195265346
979,UCOBANK,EQ,N,13.0,12.05,12.15,12.7,12.85,12.2,2615143,32972628.3,22.4,8.4,6301,INE691A01018,2020-04-29,12.61,0.04016604172533489
980,UCOBANK,EQ,N,13.1,12.6,13.0,12.8,12.8,12.7,1238754,15913782.35,22.4,8.4,3633,INE691A01018,2020-04-30,12.85,0.007843177461025697
981,UCOBANK,EQ,N,12.45,12.05,12.4,12.25,12.3,12.8,849434,10387216.5,22.4,8.4,2917,INE691A01018,2020-05-04,12.23,-0.04391923393483532
982,UCOBANK,EQ,N,12.6,12.15,12.6,12.2,12.25,12.25,427703,5264360.65,22.4,8.4,1856,INE691A01018,2020-05-05,12.31,-0.004089985251525263
983,UCOBANK,EQ,N,12.3,11.8,12.3,12.05,12.1,12.2,594467,7149539.75,22.4,8.4,2336,INE691A01018,2020-05-06,12.03,-0.012371291802546924
984,UCOBANK,EQ,N,12.3,11.9,12.1,11.95,12.0,12.05,655734,7890714.4,22.4,8.4,2127,INE691A01018,2020-05-07,12.03,-0.008333381559144204
985,UCOBANK,EQ,N,12.2,11.75,12.0,11.85,11.9,11.95,646208,7729568.05,22.4,8.4,2337,INE691A01018,2020-05-08,11.96,-0.008403410796379518
986,UCOBANK,EQ,N,12.0,11.55,11.95,11.65,11.65,11.85,706768,8277558.3,22.4,8.4,2622,INE691A01018,2020-05-11,11.71,-0.017021687569430455
987,UCOBANK,EQ,N,11.5,11.1,11.5,11.3,11.45,11.65,747651,8410141.9,22.4,8.4,2528,INE691A01018,2020-05-12,11.25,-0.030503454293414833
988,UCOBANK,EQ,N,12.4,11.65,11.95,11.95,12.05,11.3,1375680,16388166.25,22.4,8.4,3396,INE691A01018,2020-05-13,11.91,0.055928552659224806
989,UCOBANK,EQ,N,12.0,11.65,12.0,11.75,11.75,11.95,538664,6340223.05,22.4,8.4,1682,INE691A01018,2020-05-14,11.77,-0.01687803778735164
990,UCOBANK,EQ,N,11.8,11.6,11.8,11.7,11.75,11.75,338101,3949965.3,22.4,8.4,1124,INE691A01018,2020-05-15,11.68,-0.004264398786457679
991,UCOBANK,EQ,N,11.85,11.2,11.8,11.25,11.25,11.7,604130,6881116.75,22.4,8.4,1732,INE691A01018,2020-05-18,11.39,-0.03922071315328113
992,UCOBANK,EQ,N,11.45,10.75,11.4,11.0,11.1,11.25,636063,7071466.1,22.4,8.4,1911,INE691A01018,2020-05-19,11.12,-0.022472855852058604
993,UCOBANK,EQ,N,11.1,10.7,11.0,11.0,11.1,11.0,847259,9208413.6,22.4,8.4,2285,INE691A01018,2020-05-20,10.87,0.0
941,UCOBANK,EQ,N,11.25,10.9,10.9,11.1,11.05,11.0,644984,7162418.35,22.4,8.4,1473,INE691A01018,2020-05-21,11.1,0.009049835519917782
942,UCOBANK,EQ,N,11.3,10.85,11.1,10.95,11.0,11.1,660034,7286845.3,22.4,8.4,1803,INE691A01018,2020-05-22,11.04,-0.013605652055778794
943,UCOBANK,EQ,N,11.1,10.85,11.0,10.9,10.9,10.95,460052,5033985.3,22.4,8.4,1355,INE691A01018,2020-05-26,10.94,-0.004576667027411663
944,UCOBANK,EQ,N,11.05,10.7,10.85,11.0,11.0,10.9,707877,7736954.1,22.4,8.4,1561,INE691A01018,2020-05-27,10.93,0.009132483563272675
945,UCOBANK,EQ,N,11.2,10.95,11.05,11.0,11.05,11.0,430731,4751511.25,22.4,8.4,1340,INE691A01018,2020-05-28,11.03,0.0
946,UCOBANK,EQ,N,11.05,10.9,11.0,10.95,10.95,11.0,419140,4600482.7,22.4,8.4,1314,INE691A01018,2020-05-29,10.98,-0.0045558165358610125
947,UCOBANK,EQ,N,12.0,11.0,11.0,11.7,11.7,10.95,2575000,29849054.4,22.4,8.4,5692,INE691A01018,2020-06-01,11.59,0.06624938554120074
948,UCOBANK,EQ,N,12.1,11.55,11.85,11.65,11.75,11.7,1522395,17921393.25,22.4,8.4,2880,INE691A01018,2020-06-02,11.77,-0.004282661792000653
949,UCOBANK,EQ,N,12.8,11.8,11.85,12.4,12.35,11.65,6830478,84767348.7,22.4,8.4,10761,INE691A01018,2020-06-03,12.41,0.062390292599281416
950,UCOBANK,EQ,N,12.85,12.2,12.45,12.3,12.3,12.4,2347594,29315230.7,22.4,8.4,4371,INE691A01018,2020-06-04,12.49,-0.008097210232619112
951,UCOBANK,EQ,N,12.9,12.2,12.5,12.75,12.8,12.3,3618027,45541824.45,22.4,8.4,5751,INE691A01018,2020-06-05,12.59,0.03593200922606288
952,UCOBANK,EQ,N,13.5,13.05,13.1,13.1,13.15,12.75,2898264,38320187.7,22.4,8.4,11591,INE691A01018,2020-06-08,13.22,0.02708095860267079
953,UCOBANK,EQ,N,13.2,12.5,13.1,12.75,12.8,13.1,1677356,21707486.1,22.4,8.4,6162,INE691A01018,2020-06-09,12.94,-0.02708095860267079
954,UCOBANK,EQ,N,14.2,12.6,12.75,13.55,13.65,12.75,5806766,78558744.7,22.4,8.4,14004,INE691A01018,2020-06-10,13.53,0.06085527572127525
955,UCOBANK,EQ,N,13.9,12.9,13.55,13.0,13.1,13.55,3075724,41135685.2,22.4,8.4,7253,INE691A01018,2020-06-11,13.37,-0.04143718986417344
956,UCOBANK,EQ,N,12.95,12.1,12.6,12.85,12.85,13.0,1807249,22763871.7,22.4,8.4,6447,INE691A01018,2020-06-12,12.6,-0.011605546120307952
957,UCOBANK,EQ,N,13.75,12.85,13.0,13.3,13.25,12.85,3941134,52375844.15,22.4,8.4,11274,INE691A01018,2020-06-15,13.29,0.03442022388647947
958,UCOBANK,EQ,N,13.7,12.7,13.55,12.95,12.9,13.3,2365447,31192515.45,22.4,8.4,7893,INE691A01018,2020-06-16,13.19,-0.026668247082161756
959,UCOBANK,EQ,N,13.15,12.7,12.95,12.85,12.8,12.95,1304336,16868698.85,22.4,8.4,3260,INE691A01018,2020-06-17,12.93,-0.007751976804317717
960,UCOBANK,EQ,N,13.0,12.8,12.85,12.9,12.95,12.85,1191770,15381580.05,22.4,8.4,5666,INE691A01018,2020-06-18,12.91,0.0038835000263977015
961,UCOBANK,EQ,N,13.1,12.9,13.1,13.05,13.05,12.9,1380089,17984704.4,22.4,8.4,5042,INE691A01018,2020-06-19,13.03,0.01156082240107592
962,UCOBANK,EQ,N,14.2,13.2,13.5,14.0,14.0,13.05,6944117,95576888.5,22.4,8.4,15727,INE691A01018,2020-06-22,13.76,0.070269195846556
963,UCOBANK,EQ,N,14.6,14.05,14.05,14.25,14.25,14.0,7448737,106091789.65,22.4,8.4,10922,INE691A01018,2020-06-23,14.24,0.017699577099401065
964,UCOBANK,EQ,N,14.5,13.9,14.5,13.95,13.95,14.25,3970741,56629700.3,22.4,8.4,9912,INE691A01018,2020-06-24,14.26,-0.021277398447284934
965,UCOBANK,EQ,N,14.35,13.55,13.95,13.95,14.0,13.95,2586461,36269082.9,22.4,8.4,11481,INE691A01018,2020-06-25,14.02,0.0
966,UCOBANK,EQ,N,16.7,14.35,14.45,16.15,16.15,13.95,51931816,830959983.85,22.4,8.4,69008,INE691A01018,2020-06-26,16.0,0.14644054140129104
967,UCOBANK,EQ,N,16.05,14.8,16.05,15.0,15.05,16.15,12402582,189133352.05,22.4,8.4,32063,INE691A01018,2020-06-29,15.25,-0.07386984856645551
911,UCOBANK,EQ,N,15.7,14.3,15.6,14.85,14.8,15.0,12656545,190215519.85,22.4,8.4,30973,INE691A01018,2020-06-30,15.03,-0.010050335853501569
912,UCOBANK,EQ,N,15.45,14.25,14.45,15.05,15.05,14.85,6712141,99567950.9,22.4,8.4,16872,INE691A01018,2020-07-01,14.83,0.013378125946176489
913,UCOBANK,EQ,N,15.15,14.15,14.85,14.65,14.75,15.05,3544752,52755327.2,22.4,8.4,26353,INE691A01018,2020-07-02,14.88,-0.02693765573180862
914,UCOBANK,EQ,N,14.9,14.4,14.75,14.4,14.5,14.65,2348342,34248519.05,22.4,8.4,9071,INE691A01018,2020-07-03,14.58,-0.017212128881121558
915,UCOBANK,EQ,N,14.65,14.1,14.5,14.15,14.2,14.4,2570103,36756446.55,22.4,8.4,9293,INE691A01018,2020-07-06,14.3,-0.017513582492707958
916,UCOBANK,EQ,N,14.2,13.7,14.2,13.95,13.95,14.15,3446723,48115950.4,22.4,8.4,11588,INE691A01018,2020-07-07,13.96,-0.014235115821872313
917,UCOBANK,EQ,N,14.7,13.9,13.95,14.0,14.1,13.95,8054643,115669710.7,22.4,8.4,17555,INE691A01018,2020-07-08,14.36,0.0035778213478838694
918,UCOBANK,EQ,N,14.35,14.0,14.15,14.15,14.2,14.0,2304374,32616723.75,22.4,8.4,15724,INE691A01018,2020-07-09,14.15,0.010657294473988443
919,UCOBANK,EQ,N,14.1,13.8,14.0,13.95,14.0,14.15,1980307,27599816.0,22.4,8.4,14428,INE691A01018,2020-07-10,13.94,-0.014235115821872313
920,UCOBANK,EQ,N,14.05,13.7,13.9,13.75,13.75,13.95,1462601,20164972.95,22.4,8.4,5355,INE691A01018,2020-07-13,13.79,-0.014440684154794159
921,UCOBANK,EQ,N,13.75,13.25,13.65,13.3,13.3,13.75,1282596,17160142.0,22.4,8.4,8337,INE691A01018,2020-07-14,13.38,-0.03327478888487212
922,UCOBANK,EQ,N,13.6,13.1,13.5,13.2,13.2,13.3,1019166,13580148.05,22.4,8.4,6517,INE691A01018,2020-07-15,13.32,-0.007547205635383136
923,UCOBANK,EQ,N,13.35,12.65,13.25,13.0,13.05,13.2,1790622,23171980.1,22.4,8.4,9919,INE691A01018,2020-07-16,12.94,-0.015267472130788384
924,UCOBANK,EQ,N,13.35,12.9,13.05,13.15,13.15,13.0,1435923,18808643.25,22.4,8.4,6964,INE691A01018,2020-07-17,13.1,0.01147240116223669
925,UCOBANK,EQ,N,13.95,13.25,13.3,13.6,13.6,13.15,1987075,27180089.9,22.4,8.4,9285,INE691A01018,2020-07-20,13.68,0.03364803411823303
926,UCOBANK,EQ,N,15.8,14.3,15.8,14.5,14.5,13.6,12313748,182208411.35,22.4,8.4,27863,INE691A01018,2020-07-21,14.8,0.06407885668452229
927,UCOBANK,EQ,N,14.65,13.5,14.6,14.15,14.15,14.5,3350368,47254136.9,22.4,8.4,10577,INE691A01018,2020-07-22,14.1,-0.024434025337281895
928,UCOBANK,EQ,N,14.4,14.05,14.2,14.15,14.2,14.15,4601785,65503731.2,22.4,8.4,16785,INE691A01018,2020-07-23,14.23,0.0
929,UCOBANK,EQ,N,14.1,13.7,14.0,13.75,13.8,14.15,2450865,33877766.7,22.4,8.4,8975,INE691A01018,2020-07-24,13.82,-0.028675799976666472
930,UCOBANK,EQ,N,13.9,13.1,13.85,13.15,13.15,13.75,1734799,23139365.5,22.4,8.4,8700,INE691A01018,2020-07-27,13.34,-0.04461706548880695
931,UCOBANK,EQ,N,13.35,13.05,13.25,13.2,13.2,13.15,1068802,14073036.1,22.4,8.4,4616,INE691A01018,2020-07-28,13.17,0.003795070968551695
932,UCOBANK,EQ,N,14.4,13.1,13.1,14.0,14.0,13.2,7976424,111760881.15,22.4,8.4,14909,INE691A01018,2020-07-29,14.01,0.058840500022933284
933,UCOBANK,EQ,N,14.7,14.05,14.35,14.2,14.15,14.0,3799620,54269706.25,22.4,8.4,10437,INE691A01018,2020-07-30,14.28,0.014184634991956546
934,UCOBANK,EQ,N,15.45,14.0,14.35,14.05,14.0,14.2,21192813,310140479.1,22.4,8.4,23285,INE691A01018,2020-07-31,14.63,-0.010619568827459958
935,UCOBANK,EQ,N,14.35,13.8,14.1,14.1,14.15,14.05,4253832,60008105.8,22.4,8.4,8253,INE691A01018,2020-08-03,14.11,0.003552401604367539
936,UCOBANK,EQ,N,14.25,13.9,14.2,13.95,13.95,14.1,1378727,19287503.55,22.4,8.4,2951,INE691A01018,2020-08-04,13.99,-0.010695289116747997
937,UCOBANK,EQ,N,14.0,13.8,13.9,13.85,13.8,13.95,1354207,18801516.5,22.4,8.4,3122,INE691A01018,2020-08-05,13.88,-0.007194275634026859
