Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
68,HEROMOTOCO,EQ,N,4079.0,3935.1,3949.95,4067.45,4040.0,3935.7,1149831,4651102117.4,4079.0,2246.0,80885,INE158A01026,2023-12-26,4045.03,0.032927510699543916
69,HEROMOTOCO,EQ,N,4096.95,4022.0,4064.0,4064.3,4067.45,4067.45,683058,2769751843.65,4096.95,2246.0,65234,INE158A01026,2023-12-27,4054.93,-0.000774741023164438
70,HEROMOTOCO,EQ,N,4189.0,4054.15,4064.3,4173.25,4170.0,4064.3,1714818,7117195739.1,4189.0,2246.0,108689,INE158A01026,2023-12-28,4150.41,0.026453582304023726
71,HEROMOTOCO,EQ,N,4193.4,4111.55,4176.0,4139.55,4146.0,4173.25,383687,1593595655.95,4193.4,2246.0,35182,INE158A01026,2023-12-29,4153.37,-0.008108022476111643
16,HEROMOTOCO,EQ,N,4181.4,4085.0,4139.55,4118.55,4120.0,4139.55,392408,1621780143.3,4193.4,2246.0,41840,INE158A01026,2024-01-01,4132.89,-0.005085926609417868
17,HEROMOTOCO,EQ,N,4118.95,4025.2,4114.05,4088.2,4092.0,4118.55,507848,2067759182.5,4193.4,2246.0,46760,INE158A01026,2024-01-02,4071.61,-0.007396384284092505
18,HEROMOTOCO,EQ,N,4061.95,3971.7,4000.0,3989.85,3995.05,4088.2,896596,3588066699.95,4193.4,2246.0,61382,INE158A01026,2024-01-03,4001.88,-0.024351139173601766
19,HEROMOTOCO,EQ,N,4006.15,3929.85,3997.5,3946.95,3945.0,3989.85,630734,2494208749.55,4193.4,2246.0,62211,INE158A01026,2024-01-04,3954.45,-0.010810507458664631
20,HEROMOTOCO,EQ,N,4037.0,3953.75,3960.0,3990.3,3986.95,3946.95,593042,2373416858.8,4193.4,2246.0,59316,INE158A01026,2024-01-05,4002.11,0.010923287293751471
21,HEROMOTOCO,EQ,N,4050.0,3993.55,4014.9,4009.5,4010.9,3990.3,508360,2044717679.4,4193.4,2246.0,48145,INE158A01026,2024-01-08,4022.18,0.004800129219722393
22,HEROMOTOCO,EQ,N,4148.75,4031.1,4047.95,4112.5,4125.0,4009.5,1043602,4284297083.9,4193.4,2246.0,104158,INE158A01026,2024-01-09,4105.3,0.025364570826543087
23,HEROMOTOCO,EQ,N,4177.0,4086.1,4094.2,4138.05,4176.7,4112.5,511944,2107448830.65,4193.4,2246.0,55938,INE158A01026,2024-01-10,4116.56,0.006193546290809593
24,HEROMOTOCO,EQ,N,4395.0,4162.0,4175.0,4342.2,4330.0,4138.05,2133475,9183150304.35,4395.0,2246.0,135275,INE158A01026,2024-01-11,4304.32,0.048156469735701535
25,HEROMOTOCO,EQ,N,4395.0,4242.65,4242.65,4383.15,4369.0,4342.2,905401,3937624747.4,4395.0,2246.0,63414,INE158A01026,2024-01-12,4349.04,0.009386511867912617
26,HEROMOTOCO,EQ,N,4413.55,4337.15,4383.15,4372.4,4373.0,4383.15,490217,2142473190.4,4413.55,2246.0,51912,INE158A01026,2024-01-15,4370.46,-0.002455586548370192
27,HEROMOTOCO,EQ,N,4450.0,4340.1,4340.1,4384.65,4387.0,4372.4,972808,4290005363.7,4450.0,2246.0,75882,INE158A01026,2024-01-16,4409.92,0.0027977476411482627
28,HEROMOTOCO,EQ,N,4430.0,4341.0,4346.0,4370.85,4370.5,4384.65,443836,1949281880.15,4450.0,2246.0,53446,INE158A01026,2024-01-17,4391.9,-0.0031523068762702167
29,HEROMOTOCO,EQ,N,4411.65,4296.9,4334.0,4394.0,4399.35,4370.85,570816,2497689506.9,4450.0,2246.0,57969,INE158A01026,2024-01-18,4375.65,0.005282475759997851
30,HEROMOTOCO,EQ,N,4440.85,4374.0,4395.0,4399.75,4395.0,4394.0,383901,1689301624.65,4450.0,2246.0,42202,INE158A01026,2024-01-19,4400.36,0.001307747165764539
31,HEROMOTOCO,EQ,N,4425.7,4385.0,4410.0,4401.65,4405.0,4399.75,111872,492965099.5,4450.0,2246.0,14193,INE158A01026,2024-01-20,4406.51,0.0004317495011054717
32,HEROMOTOCO,EQ,N,4560.0,4401.65,4401.65,4444.2,4432.85,4401.65,1399043,6290624983.75,4560.0,2246.0,122553,INE158A01026,2024-01-23,4496.38,0.009620404635873214
33,HEROMOTOCO,EQ,N,4453.6,4310.9,4429.0,4433.65,4418.4,4444.2,596736,2608187021.4,4560.0,2246.0,78875,INE158A01026,2024-01-24,4370.76,-0.0023767026850336492
34,HEROMOTOCO,EQ,N,4480.05,4378.5,4448.85,4442.15,4424.5,4433.65,664356,2944631430.85,4560.0,2246.0,92995,INE158A01026,2024-01-25,4432.31,0.0019153208946764977
35,HEROMOTOCO,EQ,N,4625.0,4426.35,4448.0,4593.5,4600.0,4442.15,418127,1895804079.55,4625.0,2246.0,47221,INE158A01026,2024-01-29,4534.04,0.033503767254579486
36,HEROMOTOCO,EQ,N,4662.0,4580.05,4627.0,4588.35,4585.0,4593.5,709726,3283247052.0,4662.0,2246.0,46863,INE158A01026,2024-01-30,4626.08,-0.00112177840850336
37,HEROMOTOCO,EQ,N,4636.9,4518.15,4567.5,4621.55,4620.0,4588.35,645505,2968811880.4,4662.0,2246.0,54234,INE158A01026,2024-01-31,4599.21,0.007209664341450761
38,HEROMOTOCO,EQ,N,4717.85,4575.0,4621.7,4586.7,4585.0,4621.55,660378,3057739566.25,4717.85,2246.0,75618,INE158A01026,2024-02-01,4630.29,-0.007569335409790767
39,HEROMOTOCO,EQ,N,4769.3,4590.05,4598.0,4717.3,4709.0,4586.7,994506,4695706845.9,4769.3,2246.0,91543,INE158A01026,2024-02-02,4721.65,0.02807579077280664
40,HEROMOTOCO,EQ,N,4774.35,4700.0,4720.0,4746.65,4734.75,4717.3,425966,2022024242.35,4774.35,2246.0,40945,INE158A01026,2024-02-05,4746.91,0.006202504048252067
41,HEROMOTOCO,EQ,N,4792.0,4733.0,4746.55,4783.45,4790.0,4746.65,261001,1243875224.65,4792.0,2246.0,29185,INE158A01026,2024-02-06,4765.79,0.0077229374103851
42,HEROMOTOCO,EQ,N,4817.25,4730.15,4790.0,4793.35,4795.0,4783.45,265821,1270734391.8,4817.25,2246.0,39731,INE158A01026,2024-02-07,4780.41,0.0020674971862213454
43,HEROMOTOCO,EQ,N,4824.7,4764.4,4795.95,4807.9,4810.0,4793.35,444060,2132187447.65,4824.7,2246.0,64977,INE158A01026,2024-02-08,4801.58,0.0030308576775190943
0,HEROMOTOCO,EQ,N,4924.0,4792.1,4840.0,4908.85,4905.0,4807.9,718094,3489754763.0,4924.0,2246.0,63301,INE158A01026,2024-02-09,4859.75,0.020779300139933454
1,HEROMOTOCO,EQ,N,4949.05,4627.55,4949.05,4687.5,4699.05,4908.85,1321957,6236686003.15,4949.05,2246.0,118310,INE158A01026,2024-02-12,4717.77,-0.046140307191128827
2,HEROMOTOCO,EQ,N,4829.85,4706.3,4728.0,4744.8,4748.0,4687.5,938269,4473287388.35,4949.05,2246.0,95106,INE158A01026,2024-02-13,4767.6,0.012149890245849448
3,HEROMOTOCO,EQ,N,4825.0,4661.1,4707.0,4814.05,4825.0,4744.8,735284,3498935788.7,4949.05,2246.0,59679,INE158A01026,2024-02-14,4758.62,0.014489444137641527
4,HEROMOTOCO,EQ,N,4854.8,4787.05,4830.2,4816.95,4802.5,4814.05,530347,2553904462.05,4949.05,2246.0,57990,INE158A01026,2024-02-15,4815.53,0.0006022220096859598
5,HEROMOTOCO,EQ,N,4920.0,4830.0,4830.0,4894.3,4898.9,4816.95,848705,4147657455.35,4949.05,2246.0,66840,INE158A01026,2024-02-16,4887.04,0.015930315002501416
6,HEROMOTOCO,EQ,N,4944.0,4843.85,4928.95,4852.6,4854.0,4894.3,524294,2564653733.6,4949.05,2246.0,45377,INE158A01026,2024-02-19,4891.63,-0.008556618909466351
7,HEROMOTOCO,EQ,N,4882.0,4653.0,4852.6,4663.35,4665.7,4852.6,1153742,5412312650.45,4949.05,2246.0,94566,INE158A01026,2024-02-20,4691.09,-0.03978056979843281
8,HEROMOTOCO,EQ,N,4619.95,4508.0,4594.65,4534.85,4540.0,4663.35,1112050,5078928967.55,4949.05,2246.0,101736,INE158A01026,2024-02-21,4567.18,-0.02794206703920743
9,HEROMOTOCO,EQ,N,4578.8,4440.65,4559.95,4495.15,4510.25,4534.85,1441798,6459590700.8,4949.05,2246.0,122427,INE158A01026,2024-02-22,4480.23,-0.008792969166730558
10,HEROMOTOCO,EQ,N,4604.95,4485.1,4535.0,4519.25,4503.0,4495.15,819122,3717858797.8,4949.05,2246.0,70767,INE158A01026,2024-02-23,4538.83,0.005347013094455733
11,HEROMOTOCO,EQ,N,4530.0,4470.15,4523.95,4496.1,4496.9,4519.25,605090,2721103583.55,4949.05,2246.0,50859,INE158A01026,2024-02-26,4497.02,-0.005135696535903733
12,HEROMOTOCO,EQ,N,4519.0,4408.0,4501.8,4430.05,4420.1,4496.1,830187,3689550705.15,4949.05,2246.0,80854,INE158A01026,2024-02-27,4444.24,-0.014799483661857238
13,HEROMOTOCO,EQ,N,4459.2,4349.05,4440.0,4375.05,4376.6,4430.05,569688,2497683088.1,4949.05,2246.0,61950,INE158A01026,2024-02-28,4384.3,-0.012492922359365721
14,HEROMOTOCO,EQ,N,4454.0,4350.0,4379.0,4426.5,4412.1,4375.05,1548190,6832612901.7,4949.05,2246.0,93544,INE158A01026,2024-02-29,4413.29,0.01169125575326646
15,HEROMOTOCO,EQ,N,4525.0,4450.0,4459.9,4507.1,4500.55,4426.5,510674,2293005988.6,4949.05,2246.0,63519,INE158A01026,2024-03-01,4490.16,0.01804472710140992
