Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
407,TATAMOTORS,EQ,N,397.0,390.5,396.4,393.1,392.8,397.6,12426604,4891632161.45,536.7,268.45,120100,INE155A01022,2022-06-22,393.64,-0.011382442354604727
408,TATAMOTORS,EQ,N,409.9,394.55,396.3,407.2,407.15,393.1,26514004,10701049288.7,536.7,268.45,284438,INE155A01022,2022-06-23,403.6,0.03524043280849831
409,TATAMOTORS,EQ,N,412.85,406.15,410.0,409.3,408.75,407.2,14806456,6066054580.25,536.7,268.45,168066,INE155A01022,2022-06-24,409.69,0.005143918262044522
410,TATAMOTORS,EQ,N,419.45,412.35,417.55,414.5,413.0,409.3,12018949,4998036071.55,536.7,268.45,142406,INE155A01022,2022-06-27,415.85,0.01262459107699243
411,TATAMOTORS,EQ,N,418.2,409.15,411.3,417.1,417.7,414.5,13238339,5493950694.35,536.7,268.45,141548,INE155A01022,2022-06-28,415.0,0.006253026627550007
412,TATAMOTORS,EQ,N,419.9,411.55,412.05,416.95,416.0,417.1,13104313,5467812648.2,536.7,268.45,192310,INE155A01022,2022-06-29,417.25,-0.0003596906699057101
413,TATAMOTORS,EQ,N,424.0,410.0,418.3,411.8,411.0,416.95,20121916,8389957278.55,536.7,268.45,200888,INE155A01022,2022-06-30,416.96,-0.012428515939304496
414,TATAMOTORS,EQ,N,414.6,402.3,410.65,412.7,413.7,411.8,14725989,5998037365.5,536.7,268.45,155707,INE155A01022,2022-07-01,407.31,0.0021831421648466076
415,TATAMOTORS,EQ,N,414.9,405.0,411.55,408.45,407.6,412.7,11525133,4707772092.4,536.7,268.45,146366,INE155A01022,2022-07-04,408.48,-0.010351428970658105
416,TATAMOTORS,EQ,N,418.8,410.2,415.0,412.0,412.35,408.45,16771012,6964415187.65,536.7,268.45,181870,INE155A01022,2022-07-05,415.27,0.008653841561648612
417,TATAMOTORS,EQ,N,417.3,410.65,414.0,416.35,417.1,412.0,12196920,5053571432.9,536.7,268.45,124260,INE155A01022,2022-07-06,414.33,0.010502903332302083
418,TATAMOTORS,EQ,N,432.95,419.3,419.9,430.85,431.75,416.35,17616800,7488533814.2,536.7,268.45,158392,INE155A01022,2022-07-07,425.08,0.03423374900394727
419,TATAMOTORS,EQ,N,443.85,429.3,436.25,441.55,440.5,430.85,23730027,10381822008.35,536.7,268.45,231534,INE155A01022,2022-07-08,437.5,0.024531262229035455
420,TATAMOTORS,EQ,N,441.2,433.45,438.05,437.05,435.8,441.55,12621150,5518219647.65,536.7,268.45,138171,INE155A01022,2022-07-11,437.22,-0.010243658888314577
421,TATAMOTORS,EQ,N,435.0,428.15,433.0,430.55,428.35,437.05,9518822,4113572430.9,536.7,268.45,101623,INE155A01022,2022-07-12,432.15,-0.014984143884322343
422,TATAMOTORS,EQ,N,435.85,425.65,432.7,427.1,427.9,430.55,10181698,4377089483.35,536.7,268.45,115660,INE155A01022,2022-07-13,429.9,-0.008045283294753958
423,TATAMOTORS,EQ,N,431.25,423.3,428.0,428.05,428.0,427.1,10744547,4592850403.05,536.7,268.45,110920,INE155A01022,2022-07-14,427.46,0.0022218333410739532
424,TATAMOTORS,EQ,N,441.75,429.7,430.65,440.2,438.8,428.05,15774084,6873408749.85,536.7,268.45,162715,INE155A01022,2022-07-15,435.74,0.02798915790386669
425,TATAMOTORS,EQ,N,453.8,443.2,443.95,450.9,450.5,440.2,21185764,9516800250.1,536.7,268.45,237488,INE155A01022,2022-07-18,449.21,0.024016416334677437
426,TATAMOTORS,EQ,N,451.85,444.45,446.75,449.05,448.65,450.9,11553440,5181360424.7,536.7,268.45,126256,INE155A01022,2022-07-19,448.47,-0.004111345310080061
427,TATAMOTORS,EQ,N,460.75,451.75,454.35,453.45,452.75,449.05,17154184,7838259628.55,536.7,268.45,163862,INE155A01022,2022-07-20,456.93,0.009750769776617929
428,TATAMOTORS,EQ,N,455.5,450.1,452.95,454.85,454.0,453.45,10931800,4958795042.0,536.7,268.45,135559,INE155A01022,2022-07-21,453.61,0.0030826843744939936
429,TATAMOTORS,EQ,N,459.95,452.3,456.6,454.9,454.25,454.85,10340910,4714001688.6,536.7,268.45,130269,INE155A01022,2022-07-22,455.86,0.00010992030788781193
430,TATAMOTORS,EQ,N,457.6,446.3,456.0,449.55,449.35,454.9,12505062,5644509435.4,536.7,268.45,179333,INE155A01022,2022-07-25,451.38,-0.011830532145176598
431,TATAMOTORS,EQ,N,448.7,439.75,448.7,441.15,440.7,449.55,11563528,5122115641.75,536.7,268.45,135822,INE155A01022,2022-07-26,442.95,-0.018862128762668462
432,TATAMOTORS,EQ,N,445.0,436.1,441.15,444.05,443.75,441.15,10081023,4457325201.15,536.7,268.45,121524,INE155A01022,2022-07-27,442.15,0.006552215036399467
433,TATAMOTORS,EQ,N,449.25,427.4,440.25,442.25,442.55,444.05,36380444,15980776527.9,536.7,268.45,349031,INE155A01022,2022-07-28,439.27,-0.004061835664618485
434,TATAMOTORS,EQ,N,452.7,445.15,445.15,449.6,449.25,442.25,16004096,7189530425.2,536.7,268.45,159128,INE155A01022,2022-07-29,449.23,0.016482965539586836
380,TATAMOTORS,EQ,N,481.0,451.05,451.95,479.2,480.05,449.6,43084536,20249120487.8,536.7,268.45,393644,INE155A01022,2022-08-01,469.99,0.06375974822175845
381,TATAMOTORS,EQ,N,479.9,469.25,478.9,476.25,474.95,479.2,19065689,9059144445.55,536.7,268.45,216324,INE155A01022,2022-08-02,475.15,-0.006175120360328634
382,TATAMOTORS,EQ,N,476.25,459.6,475.0,467.8,467.05,476.25,19125906,8918153301.3,536.7,268.45,207995,INE155A01022,2022-08-03,466.29,-0.017902072290832294
383,TATAMOTORS,EQ,N,473.95,456.45,473.15,468.9,466.7,467.8,18540405,8636444624.95,536.7,268.45,175295,INE155A01022,2022-08-04,465.82,0.0023486719454615113
384,TATAMOTORS,EQ,N,472.9,464.0,468.9,465.25,464.7,468.9,11917799,5583229115.8,536.7,268.45,131947,INE155A01022,2022-08-05,468.48,-0.007814630573180104
385,TATAMOTORS,EQ,N,471.9,464.45,466.0,468.25,468.0,465.25,10561754,4945716455.45,536.7,268.45,120623,INE155A01022,2022-08-08,468.27,0.006427445801837628
386,TATAMOTORS,EQ,N,477.2,463.35,470.0,475.55,475.9,468.25,13360759,6281198084.5,536.7,268.45,149880,INE155A01022,2022-08-10,470.12,0.015469687604197091
387,TATAMOTORS,EQ,N,485.0,475.6,482.55,476.65,475.75,475.55,12777503,6128728397.65,536.7,268.45,136148,INE155A01022,2022-08-11,479.65,0.002310440011192405
388,TATAMOTORS,EQ,N,481.45,470.0,475.75,477.55,476.7,476.65,13482890,6436887448.75,536.7,268.45,146342,INE155A01022,2022-08-12,477.41,0.0018863975411598233
389,TATAMOTORS,EQ,N,491.4,478.2,479.6,489.85,490.5,477.55,16796376,8142311048.25,536.7,268.45,168451,INE155A01022,2022-08-16,484.77,0.02543035530990423
390,TATAMOTORS,EQ,N,494.4,484.2,490.9,485.4,484.65,489.85,15948755,7801492590.9,536.7,268.45,202083,INE155A01022,2022-08-17,489.16,-0.009125928498150415
391,TATAMOTORS,EQ,N,486.8,479.25,484.0,484.8,484.9,485.4,12070974,5837075699.2,536.7,268.45,129347,INE155A01022,2022-08-18,483.56,-0.0012368585373963015
392,TATAMOTORS,EQ,N,488.1,468.1,486.75,471.0,471.0,484.8,16636593,7920676699.05,536.7,268.45,191324,INE155A01022,2022-08-19,476.1,-0.02887834073868678
393,TATAMOTORS,EQ,N,468.95,452.55,468.5,454.6,453.55,471.0,15050653,6929995709.85,536.7,268.45,197616,INE155A01022,2022-08-22,460.44,-0.035440182597974434
394,TATAMOTORS,EQ,N,462.1,447.6,449.0,460.45,461.2,454.6,17779238,8090109755.7,536.7,268.45,201138,INE155A01022,2022-08-23,455.03,0.012786360748933134
395,TATAMOTORS,EQ,N,464.9,457.7,459.0,463.2,463.0,460.45,12214113,5637357620.45,536.7,268.45,131380,INE155A01022,2022-08-24,461.54,0.005954654091409495
396,TATAMOTORS,EQ,N,468.8,457.4,466.0,459.2,459.65,463.2,11255809,5221831280.2,536.7,268.45,114733,INE155A01022,2022-08-25,463.92,-0.008673081253429693
397,TATAMOTORS,EQ,N,470.45,463.95,465.0,465.05,464.45,459.2,11252560,5254569001.65,536.7,268.45,127120,INE155A01022,2022-08-26,466.97,0.012659081683120021
398,TATAMOTORS,EQ,N,456.9,450.15,451.0,453.35,454.15,465.05,11647725,5283983489.05,536.7,286.1,197293,INE155A01022,2022-08-29,453.65,-0.02548047259641084
399,TATAMOTORS,EQ,N,472.4,457.1,458.65,471.1,470.4,453.35,14421066,6733015047.25,536.7,286.1,145625,INE155A01022,2022-08-30,466.89,0.03840593161393002
400,TATAMOTORS,EQ,N,474.4,462.15,462.5,466.9,466.9,471.1,13385159,6272627719.9,536.7,286.1,171729,INE155A01022,2022-09-01,468.63,-0.00895528372910448
401,TATAMOTORS,EQ,N,471.8,460.15,470.85,461.75,461.35,466.9,10806707,5027461125.45,536.7,286.1,124725,INE155A01022,2022-09-02,465.22,-0.011091482897541916
402,TATAMOTORS,EQ,N,463.95,457.0,459.75,459.0,460.1,461.75,9378108,4317406706.9,536.7,290.9,102371,INE155A01022,2022-09-05,460.37,-0.0059734090188037214
403,TATAMOTORS,EQ,N,463.7,456.6,462.7,457.75,457.95,459.0,9805875,4504648001.8,536.7,290.9,107966,INE155A01022,2022-09-06,459.38,-0.0027270265059256005
351,TATAMOTORS,EQ,N,456.5,443.65,453.2,445.85,446.2,457.75,20764508,9307649677.75,536.7,290.9,261409,INE155A01022,2022-09-07,448.25,-0.026340610973731415
352,TATAMOTORS,EQ,N,452.55,440.0,452.45,442.2,442.35,445.85,19336014,8599378661.95,536.7,290.9,209697,INE155A01022,2022-09-08,444.73,-0.00822030415754238
353,TATAMOTORS,EQ,N,449.65,440.6,447.5,445.9,446.5,442.2,14294289,6358983627.7,536.7,290.9,153630,INE155A01022,2022-09-09,444.86,0.008332443210084861
354,TATAMOTORS,EQ,N,453.0,447.0,447.7,451.0,450.9,445.9,8962633,4035300959.65,536.7,293.1,117848,INE155A01022,2022-09-12,450.24,0.011372627869247864
355,TATAMOTORS,EQ,N,458.95,453.55,454.3,456.8,456.9,451.0,10661280,4861512938.25,536.7,293.1,121708,INE155A01022,2022-09-13,456.0,0.012778318839122171
356,TATAMOTORS,EQ,N,454.7,447.0,447.6,450.2,450.8,456.8,10360461,4673900003.6,536.7,293.1,109186,INE155A01022,2022-09-14,451.13,-0.014553729869168919
357,TATAMOTORS,EQ,N,455.85,446.05,452.4,447.25,448.25,450.2,10356713,4654644381.9,536.7,293.1,120837,INE155A01022,2022-09-15,449.43,-0.006574206083802991
358,TATAMOTORS,EQ,N,446.4,429.1,446.0,432.5,433.0,447.25,20992324,9153452431.55,536.7,293.1,278006,INE155A01022,2022-09-16,436.04,-0.03353539601689448
359,TATAMOTORS,EQ,N,431.6,424.05,431.5,425.45,425.5,432.5,15236142,6513911271.9,536.7,293.1,252321,INE155A01022,2022-09-19,427.53,-0.01643489407636789
360,TATAMOTORS,EQ,N,443.35,430.6,430.6,434.25,434.8,425.45,17557661,7692279347.25,536.7,293.1,187305,INE155A01022,2022-09-20,438.12,0.020472972825647417
361,TATAMOTORS,EQ,N,436.0,425.5,433.95,427.65,428.0,434.25,10831068,4658747968.45,536.7,293.1,155053,INE155A01022,2022-09-21,430.13,-0.015315301094423361
362,TATAMOTORS,EQ,N,434.6,422.55,425.0,432.2,432.05,427.65,13600786,5831992494.25,536.7,293.1,157185,INE155A01022,2022-09-22,428.8,0.01058334004599537
363,TATAMOTORS,EQ,N,431.9,420.55,431.9,423.1,423.5,432.2,13441609,5706338198.45,536.7,293.1,175682,INE155A01022,2022-09-23,424.53,-0.02127988634676381
364,TATAMOTORS,EQ,N,417.9,393.15,416.0,397.5,398.0,423.1,33230938,13307209237.0,536.7,323.15,517741,INE155A01022,2022-09-26,400.45,-0.062413623631635495
365,TATAMOTORS,EQ,N,404.0,390.35,403.9,398.8,399.6,397.5,21932747,8717035642.2,536.7,323.15,249236,INE155A01022,2022-09-27,397.44,0.003265103993296492
366,TATAMOTORS,EQ,N,406.6,392.85,394.9,399.1,397.5,398.8,18114880,7271865303.55,536.7,323.15,177675,INE155A01022,2022-09-28,401.43,0.000751973967004993
367,TATAMOTORS,EQ,N,413.25,399.6,411.0,402.25,404.0,399.1,20725995,8400020713.7,536.7,323.15,198002,INE155A01022,2022-09-29,405.29,0.007861773817804618
368,TATAMOTORS,EQ,N,408.25,392.5,398.0,404.6,405.3,402.25,20951277,8381565821.95,536.7,323.15,216223,INE155A01022,2022-09-30,400.05,0.005825138861152546
369,TATAMOTORS,EQ,N,406.55,395.5,405.5,397.65,397.5,404.6,20332430,8143977471.5,536.7,335.0,230313,INE155A01022,2022-10-03,400.54,-0.017326703330501125
370,TATAMOTORS,EQ,N,408.95,402.9,406.0,407.9,407.9,397.65,12761425,5187541978.5,536.7,335.0,130059,INE155A01022,2022-10-04,406.5,0.025449824920368513
371,TATAMOTORS,EQ,N,417.65,409.5,409.6,414.1,413.4,407.9,12771199,5297081398.4,536.7,335.0,159765,INE155A01022,2022-10-06,414.77,0.01508544422800906
372,TATAMOTORS,EQ,N,414.0,408.7,413.4,412.15,413.0,414.1,10670854,4392889228.65,536.7,335.0,117622,INE155A01022,2022-10-07,411.67,-0.004720129792285199
373,TATAMOTORS,EQ,N,403.4,393.05,403.4,395.95,396.55,412.15,32914630,13035876368.35,536.7,366.2,383835,INE155A01022,2022-10-10,396.05,-0.04009942010281531
374,TATAMOTORS,EQ,N,399.5,391.3,397.0,393.35,391.75,395.95,14641301,5799093652.85,536.7,366.2,187285,INE155A01022,2022-10-11,396.08,-0.006588139881169575
375,TATAMOTORS,EQ,N,398.2,391.1,394.55,396.55,396.75,393.35,14287344,5642949988.45,536.7,366.2,170299,INE155A01022,2022-10-12,394.96,0.008102335754077039
376,TATAMOTORS,EQ,N,403.5,394.55,396.55,399.0,399.0,396.55,12584114,5011016732.5,536.7,366.2,142183,INE155A01022,2022-10-13,398.2,0.0061592803605350355
377,TATAMOTORS,EQ,N,409.2,395.3,407.0,396.25,396.25,399.0,12875470,5170199321.75,536.7,366.2,135477,INE155A01022,2022-10-14,401.55,-0.006916091698373705
378,TATAMOTORS,EQ,N,398.9,392.5,394.0,396.1,397.0,396.25,9543556,3777115166.75,536.7,366.2,115112,INE155A01022,2022-10-17,395.78,-0.00037862056361870344
324,TATAMOTORS,EQ,N,406.7,400.7,401.0,404.25,404.55,396.1,14215544,5740613453.25,536.7,366.2,133571,INE155A01022,2022-10-18,403.83,0.020366793829344587
325,TATAMOTORS,EQ,N,406.95,397.3,406.2,399.05,398.65,404.25,8648435,3480082846.9,536.7,366.2,91985,INE155A01022,2022-10-19,402.39,-0.012946776135198235
326,TATAMOTORS,EQ,N,399.9,393.1,397.0,398.1,397.9,399.05,10747183,4263836335.25,536.7,366.2,123832,INE155A01022,2022-10-20,396.74,-0.002383492315746416
327,TATAMOTORS,EQ,N,402.25,394.7,397.0,398.05,398.2,398.1,10279618,4101687458.65,536.7,366.2,117448,INE155A01022,2022-10-21,399.01,-0.00012560447168397104
328,TATAMOTORS,EQ,N,406.0,400.15,406.0,401.6,402.3,398.05,2871205,1154337705.8,536.7,366.2,71959,INE155A01022,2022-10-24,402.04,0.008878942842931892
329,TATAMOTORS,EQ,N,410.5,403.2,404.35,404.55,404.2,401.6,17979661,7317816836.8,536.7,366.2,176905,INE155A01022,2022-10-25,407.01,0.007318769876329512
330,TATAMOTORS,EQ,N,411.7,404.0,408.55,407.7,408.0,404.55,14614841,5964501519.15,536.7,366.2,138789,INE155A01022,2022-10-27,408.11,0.00775627157135883
331,TATAMOTORS,EQ,N,411.2,406.1,408.0,409.9,410.2,407.7,12488938,5107791578.55,536.7,366.2,107978,INE155A01022,2022-10-28,408.99,0.005381617685084272
332,TATAMOTORS,EQ,N,416.3,411.6,414.35,412.75,412.15,409.9,9928218,4101431170.45,536.7,366.2,115652,INE155A01022,2022-10-31,413.11,0.006928855289945801
333,TATAMOTORS,EQ,N,422.4,412.8,414.9,421.35,421.0,412.75,17324893,7241535370.85,536.7,366.2,165150,INE155A01022,2022-11-01,417.98,0.020621759418125052
334,TATAMOTORS,EQ,N,425.1,420.15,423.05,422.15,422.6,421.35,12433578,5250237518.95,536.7,366.2,96473,INE155A01022,2022-11-02,422.26,0.001896858897146636
335,TATAMOTORS,EQ,N,423.3,414.5,419.4,416.25,416.3,422.15,10987519,4590942130.1,536.7,366.2,106482,INE155A01022,2022-11-03,417.83,-0.01407465982085565
336,TATAMOTORS,EQ,N,426.0,416.9,418.2,425.35,424.9,416.25,12277023,5189908108.45,536.7,366.2,116431,INE155A01022,2022-11-04,422.73,0.021626318127239585
337,TATAMOTORS,EQ,N,437.5,428.25,428.25,435.0,435.0,425.35,15058076,6520025232.95,536.7,366.2,142616,INE155A01022,2022-11-07,432.99,0.022433671666791
338,TATAMOTORS,EQ,N,441.2,432.0,439.2,433.15,433.1,435.0,14471443,6313575496.4,536.7,366.2,152615,INE155A01022,2022-11-09,436.28,-0.004261942752535219
339,TATAMOTORS,EQ,N,420.55,409.2,420.5,412.2,413.2,433.15,26251660,10856986374.85,536.7,366.2,326473,INE155A01022,2022-11-10,413.57,-0.04957541987979042
340,TATAMOTORS,EQ,N,425.5,414.7,420.0,423.5,423.0,412.2,19296401,8120215752.15,536.7,366.2,193066,INE155A01022,2022-11-11,420.82,0.027044845635750825
341,TATAMOTORS,EQ,N,437.7,423.5,424.0,433.7,433.5,423.5,17996083,7809003764.25,536.7,366.2,180908,INE155A01022,2022-11-14,433.93,0.02379953674921076
342,TATAMOTORS,EQ,N,438.5,434.1,434.9,437.15,436.35,433.7,10696024,4674253814.35,536.7,366.2,114853,INE155A01022,2022-11-15,437.01,0.007923334785579605
343,TATAMOTORS,EQ,N,438.2,429.6,436.95,431.55,431.0,437.15,8206169,3557829752.1,536.7,366.2,95936,INE155A01022,2022-11-16,433.56,-0.01289300696123341
344,TATAMOTORS,EQ,N,427.55,419.6,422.0,423.15,422.9,431.55,15621809,6613436881.35,536.7,366.2,151500,INE155A01022,2022-11-17,423.35,-0.019656652549551623
345,TATAMOTORS,EQ,N,426.45,421.15,424.0,423.8,424.0,423.15,9851962,4177071481.85,536.7,366.2,89517,INE155A01022,2022-11-18,423.98,0.0015349197180842822
346,TATAMOTORS,EQ,N,427.6,420.0,425.6,421.1,420.3,423.8,9497812,4015252994.35,528.5,366.2,106019,INE155A01022,2022-11-21,422.76,-0.006391310666316485
347,TATAMOTORS,EQ,N,426.4,420.5,421.0,424.7,424.5,421.1,6407614,2715385156.6,528.5,366.2,78377,INE155A01022,2022-11-22,423.77,0.008512702151342921
348,TATAMOTORS,EQ,N,429.3,422.85,426.85,424.05,423.95,424.7,6568241,2803270110.65,528.5,366.2,76429,INE155A01022,2022-11-23,426.79,-0.0015316645115159844
349,TATAMOTORS,EQ,N,425.25,420.7,424.5,423.4,423.9,424.05,6768613,2861940712.2,528.5,366.2,84532,INE155A01022,2022-11-24,422.83,-0.0015340141069444257
350,TATAMOTORS,EQ,N,435.15,424.0,425.0,433.2,434.45,423.4,18764073,8083692097.4,528.5,366.2,135643,INE155A01022,2022-11-25,430.81,0.022882156426070388
294,TATAMOTORS,EQ,N,440.35,432.4,435.0,433.25,432.55,433.2,10701208,4663839319.8,528.5,366.2,130866,INE155A01022,2022-11-28,435.82,0.00011541346887966597
295,TATAMOTORS,EQ,N,437.9,429.55,432.5,433.15,432.65,433.25,8630105,3744370418.0,528.5,366.2,111063,INE155A01022,2022-11-29,433.87,-0.00023084025956610077
296,TATAMOTORS,EQ,N,441.0,433.3,435.0,439.4,439.3,433.15,14727892,6451937620.05,528.5,366.2,137741,INE155A01022,2022-11-30,438.08,0.014326071614361169
297,TATAMOTORS,EQ,N,443.6,436.85,443.0,438.25,438.0,439.4,8909310,3917275338.45,528.5,366.2,106368,INE155A01022,2022-12-01,439.68,-0.002620636149166522
298,TATAMOTORS,EQ,N,441.15,435.0,439.0,435.4,435.5,438.25,8352658,3650349373.6,528.5,366.2,103291,INE155A01022,2022-12-02,437.03,-0.006524375000896754
299,TATAMOTORS,EQ,N,437.5,427.8,435.5,428.75,429.1,435.4,12857807,5534033838.0,528.5,366.2,150850,INE155A01022,2022-12-05,430.4,-0.01539115032029681
300,TATAMOTORS,EQ,N,431.35,425.35,428.8,427.1,426.85,428.75,8461831,3622608721.05,528.5,366.2,103055,INE155A01022,2022-12-06,428.11,-0.0038558206327294897
301,TATAMOTORS,EQ,N,428.0,419.1,428.0,420.1,419.9,427.1,12133315,5115538619.55,528.5,366.2,185117,INE155A01022,2022-12-07,421.61,-0.01652539967208444
302,TATAMOTORS,EQ,N,421.4,415.35,421.0,417.2,418.0,420.1,9539923,3990528249.3,528.5,366.2,109940,INE155A01022,2022-12-08,418.3,-0.0069270550487186
303,TATAMOTORS,EQ,N,420.95,409.55,419.3,413.3,413.2,417.2,9920219,4115039075.55,528.5,366.2,131596,INE155A01022,2022-12-09,414.81,-0.009392001608930833
304,TATAMOTORS,EQ,N,416.9,408.0,412.0,414.15,414.4,413.3,8009229,3315324830.0,528.5,366.2,99429,INE155A01022,2022-12-12,413.94,0.002054505526586148
305,TATAMOTORS,EQ,N,421.5,417.25,419.95,418.5,418.5,414.15,9717894,4071475685.65,528.5,366.2,161902,INE155A01022,2022-12-13,418.97,0.010448662885257143
306,TATAMOTORS,EQ,N,421.35,417.35,420.55,417.9,418.35,418.5,6314883,2645561123.2,528.5,366.2,68884,INE155A01022,2022-12-14,418.94,-0.0014347204756601784
307,TATAMOTORS,EQ,N,422.8,415.7,418.85,416.7,416.7,417.9,7542601,3162833598.0,528.5,366.2,87483,INE155A01022,2022-12-15,419.33,-0.0028756310254625106
308,TATAMOTORS,EQ,N,427.8,413.1,417.35,421.6,422.6,416.7,50949198,21423514687.05,528.5,366.2,187172,INE155A01022,2022-12-16,420.49,0.011690458798745418
309,TATAMOTORS,EQ,N,422.85,415.5,421.9,418.0,418.05,421.6,9809103,4101608096.9,528.5,366.2,117803,INE155A01022,2022-12-19,418.14,-0.008575564702396399
310,TATAMOTORS,EQ,N,418.0,408.0,418.0,410.5,409.95,418.0,12341042,5071647700.85,528.5,366.2,234187,INE155A01022,2022-12-20,410.96,-0.018105503632273034
311,TATAMOTORS,EQ,N,414.4,401.0,412.6,402.6,402.15,410.5,11606059,4726814262.45,528.5,366.2,153187,INE155A01022,2022-12-21,407.27,-0.01943241568679177
312,TATAMOTORS,EQ,N,404.7,390.2,404.1,394.45,394.7,402.6,14908929,5892630005.75,528.5,366.2,254243,INE155A01022,2022-12-22,395.24,-0.020451123664592785
313,TATAMOTORS,EQ,N,390.0,377.0,390.0,378.35,378.5,394.45,19902886,7601662665.9,528.5,366.2,346083,INE155A01022,2022-12-23,381.94,-0.041672696400568476
314,TATAMOTORS,EQ,N,390.7,375.2,380.25,384.8,385.5,378.35,16979026,6538630886.55,528.5,366.2,243760,INE155A01022,2022-12-26,385.1,0.016904025651021115
315,TATAMOTORS,EQ,N,397.45,388.5,390.0,394.15,395.1,384.8,14372461,5660708159.7,528.5,366.2,189040,INE155A01022,2022-12-27,393.86,0.024007828714365687
316,TATAMOTORS,EQ,N,395.9,390.4,394.0,391.3,390.75,394.15,8443917,3317009457.4,528.5,366.2,153216,INE155A01022,2022-12-28,392.83,-0.007257018289550388
317,TATAMOTORS,EQ,N,390.0,383.05,389.0,385.9,386.5,391.3,15627403,6023203992.15,528.5,366.2,239147,INE155A01022,2022-12-29,385.43,-0.013896260672793481
318,TATAMOTORS,EQ,N,392.2,387.0,391.0,387.95,388.0,385.9,9198673,3585267095.3,528.5,366.2,132690,INE155A01022,2022-12-30,389.76,0.005298196796385213
319,TATAMOTORS,EQ,N,396.0,391.0,392.5,394.8,395.0,387.95,10501357,4139354568.3,528.5,366.2,142685,INE155A01022,2023-01-02,394.17,0.017502842219368375
320,TATAMOTORS,EQ,N,398.35,393.0,396.0,393.9,393.9,394.8,9431220,3727287418.5,528.5,366.2,133270,INE155A01022,2023-01-03,395.21,-0.0022822375824667063
321,TATAMOTORS,EQ,N,394.8,385.0,394.8,385.6,385.75,393.9,16121049,6243666263.2,528.5,366.2,172074,INE155A01022,2023-01-04,387.3,-0.02129650724046961
266,TATAMOTORS,EQ,N,388.75,382.5,387.9,386.9,387.0,385.6,10443908,4032691650.75,528.5,366.2,130918,INE155A01022,2023-01-05,386.13,0.0033656989700769913
267,TATAMOTORS,EQ,N,388.4,381.0,386.1,382.0,382.05,386.9,8715469,3347121640.85,528.5,366.2,147467,INE155A01022,2023-01-06,384.04,-0.012745653099892174
268,TATAMOTORS,EQ,N,392.7,385.0,386.35,389.45,388.95,382.0,14693099,5728445417.5,528.5,366.2,167573,INE155A01022,2023-01-09,389.87,0.019314878759382204
269,TATAMOTORS,EQ,N,417.75,400.0,400.0,412.9,412.5,389.45,54021379,22249491445.35,528.5,366.2,467152,INE155A01022,2023-01-10,411.86,0.05846994552608731
270,TATAMOTORS,EQ,N,420.0,413.55,415.75,418.2,417.2,412.9,22224361,9281097362.1,528.5,366.2,220634,INE155A01022,2023-01-11,417.61,0.012754354102488819
271,TATAMOTORS,EQ,N,420.5,410.05,420.3,412.25,412.2,418.2,12479034,5174961009.8,528.5,366.2,143171,INE155A01022,2023-01-12,414.69,-0.014329825554825426
272,TATAMOTORS,EQ,N,416.35,408.0,413.0,411.5,411.7,412.25,10449630,4300974443.0,528.5,366.2,129743,INE155A01022,2023-01-13,411.59,-0.0018209413225838134
273,TATAMOTORS,EQ,N,414.9,407.6,413.5,413.0,412.9,411.5,11462140,4715566789.3,528.5,366.2,144517,INE155A01022,2023-01-16,411.4,0.0036385728439087828
274,TATAMOTORS,EQ,N,419.45,412.5,413.0,415.3,414.7,413.0,12337969,5140469409.2,528.5,366.2,148089,INE155A01022,2023-01-17,416.64,0.005553557675674448
275,TATAMOTORS,EQ,N,415.95,407.45,415.9,408.4,408.8,415.3,13310316,5456489501.0,528.5,366.2,201954,INE155A01022,2023-01-18,409.94,-0.016754064346197417
276,TATAMOTORS,EQ,N,407.8,400.1,406.5,400.75,400.75,408.4,13126520,5302207443.4,528.5,366.2,209594,INE155A01022,2023-01-19,403.93,-0.018909294800847576
277,TATAMOTORS,EQ,N,412.5,401.2,404.0,403.15,402.95,400.75,23906114,9711559781.25,528.5,366.2,227306,INE155A01022,2023-01-20,406.24,0.0059709096413680385
278,TATAMOTORS,EQ,N,410.95,405.0,407.0,408.4,408.0,403.15,13113183,5363652738.9,520.0,366.2,144746,INE155A01022,2023-01-23,409.03,0.012938385159479537
279,TATAMOTORS,EQ,N,424.0,410.0,410.0,422.15,422.0,408.4,30197475,12677158297.25,520.0,366.2,281507,INE155A01022,2023-01-24,419.81,0.03311361482499908
280,TATAMOTORS,EQ,N,427.25,417.7,423.75,419.05,418.6,422.15,22975581,9671023651.6,520.0,366.2,260064,INE155A01022,2023-01-25,420.93,-0.007370456570593653
281,TATAMOTORS,EQ,N,453.4,435.15,438.0,445.6,445.25,419.05,63360467,28186509532.55,520.0,366.2,621705,INE155A01022,2023-01-27,444.86,0.061431444068158925
