Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
347,PHOENIXLTD,EQ,N,1458.0,1411.05,1445.0,1431.15,1426.0,1464.5,287837,411069529.9,1624.0,885.05,25092,INE211B01039,2022-11-22,1428.13,-0.02303557040182369
348,PHOENIXLTD,EQ,N,1452.0,1415.5,1435.0,1439.25,1424.85,1431.15,246384,352925593.2,1624.0,885.05,19772,INE211B01039,2022-11-23,1432.42,0.005643827689954861
349,PHOENIXLTD,EQ,N,1459.0,1422.0,1430.7,1445.5,1435.0,1439.25,128566,186048386.55,1624.0,885.05,11340,INE211B01039,2022-11-24,1447.1,0.0043331379004811765
350,PHOENIXLTD,EQ,N,1452.9,1429.15,1437.0,1444.25,1445.0,1445.5,92199,133161996.85,1624.0,885.05,8830,INE211B01039,2022-11-25,1444.29,-0.0008651267950252617
294,PHOENIXLTD,EQ,N,1456.5,1428.3,1445.0,1447.05,1447.0,1444.25,165555,238919893.7,1624.0,885.05,17615,INE211B01039,2022-11-28,1443.15,0.001936845623297323
295,PHOENIXLTD,EQ,N,1451.0,1437.85,1440.0,1445.15,1449.0,1447.05,109693,158532711.85,1624.0,885.05,10908,INE211B01039,2022-11-29,1445.24,-0.001313878897259535
296,PHOENIXLTD,EQ,N,1471.8,1440.15,1452.4,1458.45,1459.95,1445.15,165860,241707604.2,1624.0,885.05,11482,INE211B01039,2022-11-30,1457.3,0.009161105536362513
297,PHOENIXLTD,EQ,N,1498.35,1440.05,1465.75,1447.75,1442.3,1458.45,309091,453969572.55,1624.0,885.05,31258,INE211B01039,2022-12-01,1468.72,-0.007363600817876126
298,PHOENIXLTD,EQ,N,1499.9,1444.0,1454.8,1492.25,1488.0,1447.75,161357,236966817.55,1624.0,885.05,14728,INE211B01039,2022-12-02,1468.59,0.030274420942859592
299,PHOENIXLTD,EQ,N,1509.55,1444.15,1500.0,1449.6,1451.05,1492.25,198410,290694730.7,1624.0,885.05,21224,INE211B01039,2022-12-05,1465.12,-0.028997391760044344
300,PHOENIXLTD,EQ,N,1473.95,1446.95,1451.0,1460.05,1461.1,1449.6,160279,233666160.25,1624.0,885.05,12455,INE211B01039,2022-12-06,1457.87,0.007183025402609289
301,PHOENIXLTD,EQ,N,1480.0,1456.9,1465.4,1469.25,1465.1,1460.05,175294,257233671.1,1624.0,885.05,18367,INE211B01039,2022-12-07,1467.44,0.006281384801436474
302,PHOENIXLTD,EQ,N,1479.0,1413.9,1479.0,1443.05,1445.0,1469.25,271318,390135392.35,1624.0,885.05,18935,INE211B01039,2022-12-08,1437.93,-0.017993137284538108
303,PHOENIXLTD,EQ,N,1447.0,1402.3,1443.05,1433.85,1408.0,1443.05,114482,163738263.65,1624.0,885.05,11026,INE211B01039,2022-12-09,1430.25,-0.006395795030340601
304,PHOENIXLTD,EQ,N,1423.0,1380.5,1415.0,1404.25,1395.0,1433.85,316789,446845519.15,1624.0,885.05,18771,INE211B01039,2022-12-12,1410.55,-0.020859781765339314
305,PHOENIXLTD,EQ,N,1404.65,1360.55,1400.05,1398.0,1404.0,1404.25,270785,375041696.4,1624.0,885.05,31679,INE211B01039,2022-12-13,1385.02,-0.0044607086187866685
306,PHOENIXLTD,EQ,N,1462.0,1395.45,1398.0,1428.45,1428.0,1398.0,172911,248797079.9,1624.0,885.05,13709,INE211B01039,2022-12-14,1438.87,0.021547296514409453
307,PHOENIXLTD,EQ,N,1437.7,1381.25,1432.0,1396.2,1396.7,1428.45,133332,188047041.1,1624.0,885.05,15308,INE211B01039,2022-12-15,1410.37,-0.022835679771864292
308,PHOENIXLTD,EQ,N,1411.95,1376.1,1384.0,1398.0,1400.0,1396.2,260468,363985200.9,1624.0,885.05,19885,INE211B01039,2022-12-16,1397.43,0.0012883832574548393
309,PHOENIXLTD,EQ,N,1444.95,1392.25,1425.0,1402.95,1398.0,1398.0,192236,272264616.2,1624.0,885.05,21653,INE211B01039,2022-12-19,1416.3,0.00353451875491384
310,PHOENIXLTD,EQ,N,1414.9,1390.05,1390.05,1406.05,1400.15,1402.95,76540,107466066.5,1624.0,885.05,11691,INE211B01039,2022-12-20,1404.05,0.0022071920672992462
311,PHOENIXLTD,EQ,N,1417.0,1371.4,1412.45,1383.8,1395.0,1406.05,85847,119958198.65,1624.0,885.05,10332,INE211B01039,2022-12-21,1397.35,-0.015951016551258412
312,PHOENIXLTD,EQ,N,1403.5,1344.05,1385.0,1354.55,1355.0,1383.8,92290,125942147.0,1624.0,885.05,10192,INE211B01039,2022-12-22,1364.63,-0.021364042230462843
313,PHOENIXLTD,EQ,N,1373.0,1263.75,1336.65,1309.0,1325.0,1354.55,156679,204750949.7,1624.0,885.05,15996,INE211B01039,2022-12-23,1306.82,-0.0342058089243471
314,PHOENIXLTD,EQ,N,1348.35,1309.05,1310.95,1323.6,1322.6,1309.0,51906,68945203.05,1624.0,885.05,8148,INE211B01039,2022-12-26,1328.27,0.011091810137556557
315,PHOENIXLTD,EQ,N,1390.0,1322.6,1330.25,1380.85,1372.2,1323.6,138224,189174365.0,1624.0,885.05,17835,INE211B01039,2022-12-27,1368.61,0.04234395451834416
316,PHOENIXLTD,EQ,N,1405.0,1362.0,1371.0,1382.55,1380.0,1380.85,94106,130754519.4,1624.0,885.05,12513,INE211B01039,2022-12-28,1389.44,0.0012303685419823296
317,PHOENIXLTD,EQ,N,1392.75,1366.2,1384.7,1385.7,1390.0,1382.55,149779,207199969.15,1624.0,885.05,10283,INE211B01039,2022-12-29,1383.37,0.0022758069968862316
318,PHOENIXLTD,EQ,N,1438.7,1382.15,1387.6,1422.5,1412.05,1385.7,95625,134433418.45,1624.0,885.05,9544,INE211B01039,2022-12-30,1405.84,0.026210459895816385
319,PHOENIXLTD,EQ,N,1439.2,1415.9,1430.0,1425.85,1429.75,1422.5,111610,159518697.85,1624.0,885.05,11246,INE211B01039,2023-01-02,1429.25,0.002352240100155001
320,PHOENIXLTD,EQ,N,1443.95,1415.75,1432.9,1431.2,1427.0,1425.85,103653,148273303.2,1624.0,885.05,11476,INE211B01039,2023-01-03,1430.48,0.003745126093868123
321,PHOENIXLTD,EQ,N,1436.9,1384.0,1436.5,1402.2,1400.05,1431.2,91576,128550053.95,1624.0,885.05,10744,INE211B01039,2023-01-04,1403.75,-0.02047082142164136
322,PHOENIXLTD,EQ,N,1421.0,1390.25,1405.0,1415.1,1420.0,1402.2,165264,232815855.55,1624.0,885.05,19482,INE211B01039,2023-01-05,1408.75,0.009157768185457549
267,PHOENIXLTD,EQ,N,1432.3,1404.3,1416.7,1416.7,1411.15,1415.1,606942,858261034.25,1624.0,885.05,11824,INE211B01039,2023-01-06,1414.07,0.001130023426980209
268,PHOENIXLTD,EQ,N,1443.0,1418.05,1430.0,1436.9,1429.0,1416.7,196430,280513623.9,1624.0,885.05,20120,INE211B01039,2023-01-09,1428.06,0.014157791849855883
269,PHOENIXLTD,EQ,N,1443.5,1418.05,1432.0,1432.0,1427.3,1436.9,44317,63457824.8,1624.0,885.05,7014,INE211B01039,2023-01-10,1431.91,-0.0034159467145702394
270,PHOENIXLTD,EQ,N,1441.4,1413.55,1422.0,1429.8,1424.0,1432.0,272534,390172959.2,1624.0,885.05,17467,INE211B01039,2023-01-11,1431.65,-0.001537494187839883
271,PHOENIXLTD,EQ,N,1449.0,1402.2,1439.6,1414.75,1406.85,1429.8,84123,119315954.7,1624.0,885.05,10998,INE211B01039,2023-01-12,1418.35,-0.010581737310118022
272,PHOENIXLTD,EQ,N,1440.0,1405.1,1414.1,1437.3,1433.3,1414.75,59149,84439129.75,1624.0,885.05,6703,INE211B01039,2023-01-13,1427.57,0.01581351653455254
273,PHOENIXLTD,EQ,N,1456.8,1439.95,1440.0,1450.9,1444.05,1437.3,159162,230804916.3,1624.0,885.05,12297,INE211B01039,2023-01-16,1450.13,0.009417699964453519
274,PHOENIXLTD,EQ,N,1456.9,1421.05,1456.9,1430.65,1430.0,1450.9,60681,87114353.35,1624.0,885.05,8406,INE211B01039,2023-01-17,1435.61,-0.01405516708763166
275,PHOENIXLTD,EQ,N,1429.6,1380.05,1426.0,1407.75,1404.9,1430.65,214126,300963626.4,1624.0,885.05,22045,INE211B01039,2023-01-18,1405.54,-0.01613620129927984
276,PHOENIXLTD,EQ,N,1416.3,1372.2,1409.9,1400.65,1404.8,1407.75,130248,181129339.05,1624.0,885.05,19814,INE211B01039,2023-01-19,1390.65,-0.005056270564355536
277,PHOENIXLTD,EQ,N,1410.55,1387.1,1399.7,1395.1,1395.9,1400.65,77254,107784593.4,1624.0,885.05,10400,INE211B01039,2023-01-20,1395.2,-0.003970317296309922
278,PHOENIXLTD,EQ,N,1413.8,1383.0,1401.95,1399.6,1390.0,1395.1,102107,142719254.65,1624.0,885.05,8679,INE211B01039,2023-01-23,1397.74,0.0032203842194702403
279,PHOENIXLTD,EQ,N,1399.9,1331.0,1399.9,1369.8,1370.0,1399.6,278017,378539068.75,1624.0,885.05,35477,INE211B01039,2023-01-24,1361.57,-0.021521737729727874
280,PHOENIXLTD,EQ,N,1382.1,1352.8,1360.05,1371.45,1367.95,1369.8,125526,171563489.7,1624.0,885.05,17366,INE211B01039,2023-01-25,1366.76,0.0012038305147408224
281,PHOENIXLTD,EQ,N,1379.9,1325.0,1361.1,1356.65,1360.1,1371.45,181513,244627288.65,1624.0,885.05,17019,INE211B01039,2023-01-27,1347.71,-0.010850148597761233
282,PHOENIXLTD,EQ,N,1379.75,1340.85,1344.3,1368.3,1370.5,1356.65,91734,124653058.2,1624.0,885.05,17211,INE211B01039,2023-01-30,1358.85,0.008550667704979809
283,PHOENIXLTD,EQ,N,1400.0,1325.4,1360.0,1368.65,1392.0,1368.3,199924,270270627.2,1624.0,885.05,20908,INE211B01039,2023-01-31,1351.87,0.0002557591493514977
284,PHOENIXLTD,EQ,N,1408.0,1355.2,1382.95,1368.25,1362.25,1368.65,117788,163058332.35,1624.0,885.05,12538,INE211B01039,2023-02-01,1384.34,-0.0002923015110880556
285,PHOENIXLTD,EQ,N,1395.55,1352.55,1366.25,1366.95,1359.0,1368.25,135026,186589984.75,1624.0,885.05,14847,INE211B01039,2023-02-02,1381.88,-0.0009505704137815485
286,PHOENIXLTD,EQ,N,1397.8,1340.0,1367.0,1390.3,1384.95,1366.95,104309,143185275.35,1624.0,885.05,14559,INE211B01039,2023-02-03,1372.7,0.01693757056525147
287,PHOENIXLTD,EQ,N,1425.0,1368.0,1390.0,1410.45,1406.9,1390.3,121552,169106297.8,1624.0,885.05,16813,INE211B01039,2023-02-06,1391.23,0.014389251215698451
288,PHOENIXLTD,EQ,N,1458.0,1393.8,1400.0,1443.75,1434.6,1410.45,132726,189125637.5,1624.0,885.05,19025,INE211B01039,2023-02-07,1424.93,0.02333509287890756
289,PHOENIXLTD,EQ,N,1448.15,1371.6,1440.0,1390.9,1379.8,1443.75,255831,357222554.15,1624.0,885.05,25220,INE211B01039,2023-02-08,1396.32,-0.037292875657018776
290,PHOENIXLTD,EQ,N,1381.75,1359.95,1374.05,1365.15,1360.0,1390.9,209708,287142250.65,1624.0,885.05,14678,INE211B01039,2023-02-09,1369.25,-0.018686706921609897
291,PHOENIXLTD,EQ,N,1397.0,1346.0,1359.0,1384.35,1371.45,1365.15,105671,145105469.15,1624.0,885.05,12456,INE211B01039,2023-02-10,1373.18,0.01396640268822047
292,PHOENIXLTD,EQ,N,1387.85,1326.25,1375.1,1347.2,1330.0,1384.35,84062,114241135.9,1624.0,885.05,7017,INE211B01039,2023-02-13,1359.01,-0.02720235089163303
293,PHOENIXLTD,EQ,N,1343.2,1291.1,1335.0,1302.35,1302.0,1347.2,1859072,2435185371.25,1624.0,885.05,27160,INE211B01039,2023-02-14,1309.89,-0.033858039640117354
239,PHOENIXLTD,EQ,N,1348.0,1296.85,1309.35,1313.65,1314.5,1302.35,205859,269879092.4,1624.0,885.05,18222,INE211B01039,2023-02-15,1310.99,0.008639197463222281
240,PHOENIXLTD,EQ,N,1363.0,1311.05,1317.0,1340.0,1348.9,1313.65,518768,688596941.8,1624.0,885.05,16610,INE211B01039,2023-02-16,1327.37,0.019860091633789878
241,PHOENIXLTD,EQ,N,1339.95,1292.5,1339.95,1300.0,1296.3,1340.0,409596,534073352.05,1624.0,885.05,16439,INE211B01039,2023-02-17,1303.9,-0.030305349495328926
242,PHOENIXLTD,EQ,N,1316.85,1273.0,1304.5,1297.55,1295.9,1300.0,180950,233784528.35,1624.0,885.05,20241,INE211B01039,2023-02-20,1291.98,-0.0018863935065915882
243,PHOENIXLTD,EQ,N,1299.35,1284.0,1298.0,1290.65,1296.4,1297.55,78362,101059212.05,1624.0,885.05,11831,INE211B01039,2023-02-21,1289.65,-0.005331903521195613
244,PHOENIXLTD,EQ,N,1306.7,1280.0,1284.05,1301.35,1305.0,1290.65,141598,182829788.1,1624.0,885.05,9241,INE211B01039,2023-02-22,1291.19,0.008256219738068005
245,PHOENIXLTD,EQ,N,1317.25,1274.9,1300.0,1287.5,1281.0,1301.35,493906,645309309.65,1624.0,885.05,17448,INE211B01039,2023-02-23,1306.54,-0.01069983362201743
246,PHOENIXLTD,EQ,N,1330.0,1280.35,1293.95,1314.9,1316.5,1287.5,232943,304899401.35,1624.0,885.05,23532,INE211B01039,2023-02-24,1308.9,0.021058263554981416
247,PHOENIXLTD,EQ,N,1352.0,1309.75,1320.0,1323.25,1330.0,1314.9,472380,629142246.0,1624.0,885.05,27622,INE211B01039,2023-02-27,1331.86,0.00633021464522443
248,PHOENIXLTD,EQ,N,1413.0,1305.7,1323.25,1383.1,1367.15,1323.25,646976,875430296.5,1624.0,885.05,32030,INE211B01039,2023-02-28,1353.11,0.04423652489256469
249,PHOENIXLTD,EQ,N,1428.75,1364.45,1376.0,1400.0,1403.8,1383.1,265287,371718025.35,1624.0,885.05,19131,INE211B01039,2023-03-01,1401.19,0.012144879972687761
250,PHOENIXLTD,EQ,N,1414.0,1386.0,1402.9,1391.8,1390.5,1400.0,338817,473270378.85,1624.0,885.05,14099,INE211B01039,2023-03-02,1396.83,-0.0058743631925999296
251,PHOENIXLTD,EQ,N,1400.05,1376.0,1398.8,1380.9,1380.1,1391.8,83537,116027740.0,1624.0,885.05,10965,INE211B01039,2023-03-03,1388.94,-0.007862412919444672
252,PHOENIXLTD,EQ,N,1393.0,1370.05,1384.9,1375.6,1377.5,1380.9,130198,180018415.25,1624.0,885.05,12853,INE211B01039,2023-03-06,1382.65,-0.003845460933193934
253,PHOENIXLTD,EQ,N,1377.5,1312.55,1375.95,1324.35,1326.0,1375.6,266452,355190559.4,1624.0,885.05,24951,INE211B01039,2023-03-08,1333.04,-0.037968226542409944
254,PHOENIXLTD,EQ,N,1344.95,1291.0,1335.0,1295.75,1295.0,1324.35,313865,412684237.85,1624.0,885.05,20622,INE211B01039,2023-03-09,1314.85,-0.02183209494588567
255,PHOENIXLTD,EQ,N,1338.9,1282.1,1294.0,1317.45,1317.5,1295.75,201226,264070153.0,1624.0,885.05,15286,INE211B01039,2023-03-10,1312.31,0.01660837196142051
256,PHOENIXLTD,EQ,N,1338.9,1308.8,1317.45,1325.05,1329.0,1317.45,109196,145069419.85,1624.0,938.45,13694,INE211B01039,2023-03-13,1328.52,0.005752144526163683
257,PHOENIXLTD,EQ,N,1331.7,1283.5,1331.7,1291.15,1291.05,1325.05,111372,144152413.45,1624.0,938.45,9398,INE211B01039,2023-03-14,1294.33,-0.02591690045940176
258,PHOENIXLTD,EQ,N,1329.95,1222.0,1292.0,1232.7,1231.3,1291.15,192425,240847927.5,1624.0,938.45,20715,INE211B01039,2023-03-15,1251.65,-0.04632640854052461
259,PHOENIXLTD,EQ,N,1244.05,1186.4,1225.1,1225.95,1225.85,1232.7,402813,486779510.95,1624.0,938.45,45719,INE211B01039,2023-03-16,1208.45,-0.005490831927224882
260,PHOENIXLTD,EQ,N,1296.0,1227.1,1227.1,1254.2,1266.25,1225.95,504323,631780383.55,1624.0,938.45,17498,INE211B01039,2023-03-17,1252.73,0.022781865478672003
261,PHOENIXLTD,EQ,N,1303.25,1232.15,1270.0,1294.7,1284.0,1254.2,349056,446677687.8,1624.0,955.35,12957,INE211B01039,2023-03-20,1279.67,0.03178108895568066
262,PHOENIXLTD,EQ,N,1334.75,1299.75,1299.8,1323.4,1323.0,1294.7,213530,282559334.85,1624.0,955.35,17490,INE211B01039,2023-03-21,1323.28,0.02192517451335796
263,PHOENIXLTD,EQ,N,1352.15,1322.65,1339.8,1341.3,1335.0,1323.4,187985,252431213.35,1624.0,955.35,31629,INE211B01039,2023-03-22,1342.83,0.01343511033008582
264,PHOENIXLTD,EQ,N,1349.2,1265.4,1339.8,1297.3,1283.0,1341.3,147638,195099410.2,1624.0,955.35,28770,INE211B01039,2023-03-23,1321.47,-0.033354111331078684
265,PHOENIXLTD,EQ,N,1329.8,1270.0,1278.65,1281.8,1280.15,1297.3,170145,221928753.7,1624.0,955.35,28140,INE211B01039,2023-03-24,1304.35,-0.012019841506839768
213,PHOENIXLTD,EQ,N,1355.0,1302.0,1305.0,1317.05,1320.0,1281.8,545243,721022260.65,1624.0,955.35,58267,INE211B01039,2023-03-27,1322.39,0.02712904702463259
214,PHOENIXLTD,EQ,N,1339.0,1277.55,1324.7,1289.65,1293.8,1317.05,144334,187051728.95,1624.0,955.35,20051,INE211B01039,2023-03-28,1295.96,-0.02102352338183966
215,PHOENIXLTD,EQ,N,1349.7,1263.0,1280.0,1340.7,1323.55,1289.65,139563,183151276.0,1624.0,955.35,13924,INE211B01039,2023-03-29,1312.32,0.03882100189459603
216,PHOENIXLTD,EQ,N,1340.5,1277.35,1340.05,1300.95,1296.0,1340.7,5594825,7276740427.05,1624.0,955.35,29630,INE211B01039,2023-03-31,1300.62,-0.03009709880894107
217,PHOENIXLTD,EQ,N,1332.3,1272.6,1295.8,1320.65,1314.5,1300.95,162377,212634797.4,1624.0,955.35,17655,INE211B01039,2023-04-03,1309.51,0.015029272823235296
218,PHOENIXLTD,EQ,N,1328.9,1286.25,1318.0,1295.95,1294.0,1320.65,161283,211053073.1,1624.0,955.35,16320,INE211B01039,2023-04-05,1308.59,-0.018880022700740184
219,PHOENIXLTD,EQ,N,1313.95,1276.1,1295.95,1281.65,1284.0,1295.95,398380,515172502.3,1624.0,955.35,21537,INE211B01039,2023-04-06,1293.17,-0.011095706635156688
220,PHOENIXLTD,EQ,N,1296.55,1261.85,1288.4,1289.85,1288.0,1281.65,112282,143612109.6,1624.0,955.35,13854,INE211B01039,2023-04-10,1279.03,0.006377622239102543
221,PHOENIXLTD,EQ,N,1309.7,1278.15,1294.9,1287.05,1290.0,1289.85,149817,193739578.1,1624.0,955.35,21384,INE211B01039,2023-04-11,1293.17,-0.0021731546446819294
222,PHOENIXLTD,EQ,N,1299.3,1282.0,1293.5,1283.9,1283.0,1287.05,104083,134091704.9,1624.0,955.35,7179,INE211B01039,2023-04-12,1288.32,-0.002450457283295293
223,PHOENIXLTD,EQ,N,1302.5,1278.05,1288.6,1300.2,1300.5,1283.9,126381,162736724.3,1624.0,955.35,7559,INE211B01039,2023-04-13,1287.67,0.012615778173330483
224,PHOENIXLTD,EQ,N,1339.0,1291.1,1291.1,1334.75,1328.0,1300.2,633212,841622562.95,1624.0,955.35,23886,INE211B01039,2023-04-17,1329.13,0.0262259096099271
225,PHOENIXLTD,EQ,N,1355.25,1325.0,1325.0,1350.45,1349.75,1334.75,272778,368232989.5,1624.0,955.35,30346,INE211B01039,2023-04-18,1349.94,0.011693861842299924
226,PHOENIXLTD,EQ,N,1365.0,1336.1,1353.5,1361.5,1365.0,1350.45,346565,471298281.15,1624.0,955.35,22595,INE211B01039,2023-04-19,1359.91,0.008149162891218253
227,PHOENIXLTD,EQ,N,1383.7,1341.05,1356.0,1381.3,1380.0,1361.5,115000,157955121.05,1624.0,955.35,8276,INE211B01039,2023-04-20,1373.52,0.014438051592100543
228,PHOENIXLTD,EQ,N,1378.45,1334.1,1373.0,1351.65,1345.1,1381.3,101045,136371807.75,1624.0,955.35,9218,INE211B01039,2023-04-21,1349.61,-0.021699016356758527
229,PHOENIXLTD,EQ,N,1368.0,1340.05,1351.65,1359.35,1354.9,1351.65,96919,131782179.45,1624.0,977.45,9736,INE211B01039,2023-04-24,1359.71,0.005680575954182032
230,PHOENIXLTD,EQ,N,1395.0,1351.5,1363.9,1370.2,1365.0,1359.35,153754,210472901.6,1624.0,977.45,15286,INE211B01039,2023-04-25,1368.89,0.007950070265461129
231,PHOENIXLTD,EQ,N,1394.7,1359.2,1360.0,1389.75,1388.05,1370.2,201310,278122054.75,1624.0,977.45,15197,INE211B01039,2023-04-26,1381.56,0.01416716026477971
232,PHOENIXLTD,EQ,N,1431.7,1390.1,1396.7,1413.05,1409.95,1389.75,205762,289963078.0,1624.0,977.45,16676,INE211B01039,2023-04-27,1409.22,0.016626613929064504
233,PHOENIXLTD,EQ,N,1448.7,1415.05,1423.95,1445.7,1444.0,1413.05,135380,194473327.85,1624.0,977.45,13912,INE211B01039,2023-04-28,1436.5,0.022843144551753625
234,PHOENIXLTD,EQ,N,1454.25,1433.0,1446.0,1449.9,1450.0,1445.7,128278,185774050.1,1624.0,986.0,30198,INE211B01039,2023-05-02,1448.21,0.002900955204751199
235,PHOENIXLTD,EQ,N,1462.8,1428.1,1449.85,1436.85,1430.0,1449.9,105035,151709609.45,1624.0,986.0,18012,INE211B01039,2023-05-03,1444.37,-0.0090413710221382
236,PHOENIXLTD,EQ,N,1451.85,1408.45,1432.55,1447.1,1449.9,1436.85,90534,130336292.95,1624.0,986.0,10697,INE211B01039,2023-05-04,1439.64,0.007108336246936631
184,PHOENIXLTD,EQ,N,1465.0,1440.75,1451.85,1446.7,1442.7,1447.1,97138,140934380.2,1624.0,986.0,18835,INE211B01039,2023-05-05,1450.87,-0.0002764531084018529
185,PHOENIXLTD,EQ,N,1469.9,1440.5,1440.5,1456.9,1450.0,1446.7,749807,1092374159.5,1624.0,986.0,14779,INE211B01039,2023-05-08,1456.87,0.007025790024405509
186,PHOENIXLTD,EQ,N,1484.75,1455.15,1456.95,1462.45,1463.2,1456.9,78204,114734244.35,1624.0,986.0,14130,INE211B01039,2023-05-09,1467.11,0.0038022208274490765
187,PHOENIXLTD,EQ,N,1476.95,1445.8,1462.45,1465.65,1456.05,1462.45,86342,126652769.9,1624.0,986.0,21590,INE211B01039,2023-05-10,1466.87,0.002185718571062978
188,PHOENIXLTD,EQ,N,1496.9,1436.0,1464.3,1485.15,1482.0,1465.65,234189,344201439.05,1624.0,986.0,23922,INE211B01039,2023-05-11,1469.76,0.013216947178171345
189,PHOENIXLTD,EQ,N,1499.95,1458.7,1475.0,1463.35,1462.6,1485.15,76819,113335625.5,1624.0,986.0,17035,INE211B01039,2023-05-12,1475.36,-0.014787449378746764
190,PHOENIXLTD,EQ,N,1512.4,1468.05,1473.2,1478.75,1474.0,1463.35,195625,290738507.9,1624.0,989.8,31212,INE211B01039,2023-05-15,1486.2,0.010468808434709764
191,PHOENIXLTD,EQ,N,1503.95,1469.4,1479.0,1482.35,1470.05,1478.75,138168,205189550.7,1624.0,989.8,20831,INE211B01039,2023-05-16,1485.07,0.0024315300217496727
192,PHOENIXLTD,EQ,N,1505.0,1442.0,1482.0,1464.55,1464.0,1482.35,125688,184078581.15,1624.0,989.8,11754,INE211B01039,2023-05-17,1464.57,-0.012080638284191814
193,PHOENIXLTD,EQ,N,1492.95,1422.85,1471.6,1446.2,1430.0,1464.55,220453,320161078.5,1624.0,989.8,12536,INE211B01039,2023-05-18,1452.29,-0.012608601289302968
194,PHOENIXLTD,EQ,N,1438.7,1404.0,1435.0,1414.85,1415.0,1446.2,205805,291339669.0,1624.0,989.8,14788,INE211B01039,2023-05-19,1415.61,-0.021915908349797952
195,PHOENIXLTD,EQ,N,1439.1,1400.0,1417.55,1427.45,1423.55,1414.85,48782,69229958.3,1624.0,989.8,5641,INE211B01039,2023-05-22,1419.17,0.00886611725597497
196,PHOENIXLTD,EQ,N,1431.6,1407.0,1427.45,1415.4,1415.0,1427.45,73677,104234347.5,1624.0,989.8,6772,INE211B01039,2023-05-23,1414.75,-0.008477459005344024
197,PHOENIXLTD,EQ,N,1446.4,1400.7,1417.9,1422.4,1420.0,1415.4,66430,94240489.45,1624.0,989.8,5697,INE211B01039,2023-05-24,1418.64,0.0049334091179558115
198,PHOENIXLTD,EQ,N,1480.0,1390.1,1448.0,1401.6,1411.0,1422.4,299677,427573241.25,1624.0,989.8,23332,INE211B01039,2023-05-25,1426.78,-0.014731144577513788
199,PHOENIXLTD,EQ,N,1489.0,1408.7,1411.5,1479.2,1485.0,1401.6,518118,752832176.85,1624.0,989.8,31289,INE211B01039,2023-05-26,1453.01,0.05388695989078851
200,PHOENIXLTD,EQ,N,1519.85,1456.0,1488.95,1463.5,1464.0,1479.2,506404,756025979.7,1624.0,989.8,9836,INE211B01039,2023-05-29,1492.93,-0.010670573940974926
201,PHOENIXLTD,EQ,N,1506.0,1462.8,1462.8,1498.7,1500.0,1463.5,224671,335480416.4,1624.0,989.8,12366,INE211B01039,2023-05-30,1493.21,0.023767238519010192
202,PHOENIXLTD,EQ,N,1505.8,1459.0,1500.0,1467.1,1466.0,1498.7,226591,335520788.8,1624.0,989.8,12805,INE211B01039,2023-05-31,1480.73,-0.02131040250535232
203,PHOENIXLTD,EQ,N,1525.0,1459.25,1469.9,1490.2,1497.8,1467.1,664360,992944308.45,1624.0,989.8,17793,INE211B01039,2023-06-01,1494.59,0.015622675974029221
204,PHOENIXLTD,EQ,N,1527.15,1485.5,1497.7,1492.9,1486.0,1490.2,238505,358394671.5,1624.0,989.8,22214,INE211B01039,2023-06-02,1502.67,0.001810197939917657
205,PHOENIXLTD,EQ,N,1519.45,1487.5,1502.8,1513.9,1518.0,1492.9,309531,463720692.95,1624.0,989.8,13527,INE211B01039,2023-06-05,1498.14,0.013968565558288404
206,PHOENIXLTD,EQ,N,1542.0,1514.3,1520.0,1530.25,1533.5,1513.9,187557,286427943.4,1624.0,989.8,41538,INE211B01039,2023-06-06,1527.15,0.010742018113345964
207,PHOENIXLTD,EQ,N,1644.85,1533.5,1533.5,1621.6,1619.9,1530.25,644504,1030541295.15,1644.85,989.8,45440,INE211B01039,2023-06-07,1598.97,0.05798219540661087
208,PHOENIXLTD,EQ,N,1632.45,1601.65,1621.6,1609.95,1602.75,1621.6,209619,339579253.4,1644.85,989.8,11655,INE211B01039,2023-06-08,1619.98,-0.007210193542147358
209,PHOENIXLTD,EQ,N,1624.15,1557.0,1613.8,1563.1,1563.0,1609.95,154989,245066568.25,1644.85,989.8,15965,INE211B01039,2023-06-09,1581.19,-0.029532093694217387
210,PHOENIXLTD,EQ,N,1606.05,1565.6,1573.8,1590.65,1590.0,1563.1,386520,614881343.0,1644.85,989.8,21788,INE211B01039,2023-06-12,1590.81,0.0174717088062879
211,PHOENIXLTD,EQ,N,1598.0,1563.0,1590.65,1570.4,1580.0,1590.65,252989,399579037.65,1644.85,989.8,27246,INE211B01039,2023-06-13,1579.43,-0.012812373745461514
212,PHOENIXLTD,EQ,N,1588.9,1546.5,1574.95,1565.9,1560.0,1570.4,82472,128735964.15,1644.85,989.8,8811,INE211B01039,2023-06-14,1560.97,-0.0028696254108542263
