DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-01-19,EQ,59.0,60.0,59.0,58.65,59.2,59.35,59.4,68.8,18.15,125883,7477624.65,1347,MUNJALAU
2021-01-18,EQ,60.1,60.15,57.7,60.3,58.55,58.65,58.94,68.8,18.15,157755,9298226.5,1617,MUNJALAU
2021-01-15,EQ,60.6,61.65,60.0,61.2,60.5,60.3,60.7,68.8,18.15,212170,12879405.9,2251,MUNJALAU
2021-01-14,EQ,61.95,62.3,60.25,61.9,61.2,61.2,61.3,68.8,18.15,161192,9880483.85,1677,MUNJALAU
2021-01-13,EQ,63.0,63.45,60.95,63.05,61.95,61.9,62.27,68.8,18.15,369105,22985779.9,3262,MUNJALAU
2021-01-12,EQ,63.5,64.3,62.55,64.5,62.95,63.05,63.57,68.8,18.15,543262,34533406.9,3911,MUNJALAU
2021-01-11,EQ,60.85,66.9,59.3,60.75,64.3,64.5,64.32,68.8,18.15,2735040,175924398.95,13789,MUNJALAU
2021-01-08,EQ,61.1,61.65,60.4,60.6,60.4,60.75,60.94,68.8,18.15,278743,16986405.1,2212,MUNJALAU
2021-01-07,EQ,61.7,62.25,60.25,61.05,60.75,60.6,61.12,68.8,18.15,270736,16546484.35,2318,MUNJALAU
2021-01-06,EQ,61.35,63.0,60.25,61.05,60.75,61.05,61.98,68.8,18.15,658751,40830808.7,4355,MUNJALAU
2021-01-05,EQ,59.8,61.5,59.05,60.6,60.8,61.05,60.67,68.8,18.15,440090,26701781.6,3611,MUNJALAU
2021-01-04,EQ,60.45,61.1,60.1,60.1,60.6,60.6,60.58,68.8,18.15,242351,14681960.15,1696,MUNJALAU
2021-01-01,EQ,60.6,61.3,59.7,60.6,60.45,60.1,60.47,68.8,18.15,131027,7923792.5,1339,MUNJALAU
2020-12-31,EQ,59.6,61.45,59.6,60.2,60.55,60.6,60.67,68.8,18.15,185429,11250068.4,1848,MUNJALAU
2020-12-30,EQ,60.1,60.5,59.5,60.1,60.5,60.2,60.03,68.8,18.15,139659,8383888.05,1317,MUNJALAU
2020-12-29,EQ,61.0,61.9,59.75,59.25,60.2,60.1,60.86,68.8,18.15,445712,27126765.15,3258,MUNJALAU
2020-12-28,EQ,58.3,59.9,58.3,58.5,59.05,59.25,59.25,68.8,18.15,159107,9426887.95,1738,MUNJALAU
2020-12-24,EQ,58.75,59.35,57.75,58.5,58.65,58.5,58.61,68.8,18.15,157858,9252198.85,2010,MUNJALAU
2020-12-23,EQ,56.3,59.15,56.05,55.4,58.75,58.5,57.68,68.8,18.15,211891,12221019.15,1999,MUNJALAU
2020-12-22,EQ,55.5,57.15,52.0,56.15,56.0,55.4,54.17,68.8,18.15,365788,19813780.8,4021,MUNJALAU
2020-12-21,EQ,59.7,60.3,55.0,60.65,55.5,56.15,58.05,68.8,18.15,293065,17012285.65,3271,MUNJALAU
2020-12-18,EQ,61.65,62.4,59.15,62.15,60.9,60.65,60.49,68.8,18.15,277262,16770842.85,2752,MUNJALAU
2020-12-17,EQ,63.3,63.65,61.9,63.3,62.15,62.15,62.54,68.8,18.15,190279,11899623.05,2151,MUNJALAU
2020-12-16,EQ,64.5,64.65,63.05,63.3,63.2,63.3,63.82,68.8,18.15,332378,21210708.7,2896,MUNJALAU
2020-12-15,EQ,63.8,64.45,63.0,64.5,63.15,63.3,63.62,68.8,18.15,442375,28143605.7,3728,MUNJALAU
2020-12-14,EQ,61.8,65.4,61.25,60.25,64.3,64.5,64.0,68.8,18.15,5052687,323388410.9,24868,MUNJALAU
2020-12-11,EQ,58.4,61.8,57.4,58.0,61.05,60.25,59.51,68.8,18.15,530035,31542192.25,3388,MUNJALAU
2020-12-10,EQ,58.9,58.9,57.65,59.1,57.85,58.0,58.05,68.8,18.15,148723,8632899.55,1465,MUNJALAU
2020-12-09,EQ,59.8,59.8,59.0,59.15,59.1,59.1,59.26,68.8,18.15,165756,9823442.3,1607,MUNJALAU
2020-12-08,EQ,59.95,60.75,58.9,59.85,59.0,59.15,59.64,68.8,18.15,252114,15035921.3,2058,MUNJALAU
2020-12-07,EQ,59.9,60.6,59.2,59.9,59.7,59.85,60.03,68.8,18.15,217592,13063107.05,2061,MUNJALAU
2020-12-04,EQ,59.45,60.9,59.1,59.35,59.85,59.9,59.93,68.8,18.15,265590,15917130.1,2324,MUNJALAU
2020-12-03,EQ,61.0,61.15,57.6,60.6,59.4,59.35,59.38,68.8,18.15,747935,44415579.8,4736,MUNJALAU
2020-12-02,EQ,62.25,62.5,60.3,61.5,60.35,60.6,61.4,68.8,18.15,360725,22147744.8,2738,MUNJALAU
2020-12-01,EQ,61.0,63.15,59.3,61.0,61.25,61.5,61.75,68.8,18.15,1336453,82521123.55,7908,MUNJALAU
2020-11-27,EQ,61.25,61.5,59.55,60.15,61.2,61.0,60.55,68.8,18.15,532630,32250145.35,3704,MUNJALAU
2020-11-26,EQ,57.75,61.95,57.4,57.05,60.3,60.15,60.27,68.8,18.15,2897182,174623412.4,13860,MUNJALAU
2020-11-25,EQ,57.05,58.25,55.55,57.0,57.4,57.05,57.04,68.8,18.15,310347,17702014.4,2710,MUNJALAU
2020-11-24,EQ,57.0,57.9,56.8,56.8,57.0,57.0,57.19,68.8,18.15,181261,10366580.35,1759,MUNJALAU
2020-11-23,EQ,56.55,57.45,56.5,57.0,56.8,56.8,56.83,68.8,18.15,164540,9351332.3,1351,MUNJALAU
2020-11-20,EQ,58.8,58.95,56.6,58.3,56.95,57.0,57.25,68.8,18.15,243499,13939971.6,2432,MUNJALAU
2020-11-19,EQ,59.2,60.05,57.6,56.6,58.0,58.3,59.0,68.8,18.15,1342692,79218991.1,9055,MUNJALAU
2020-11-18,EQ,55.65,57.55,55.2,55.6,57.2,56.6,56.71,68.8,18.15,502544,28497758.2,3761,MUNJALAU
2020-11-17,EQ,56.1,56.3,55.2,55.9,55.3,55.6,55.78,68.8,18.15,101478,5660072.3,1052,MUNJALAU
2020-11-14,EQ,56.3,56.4,55.1,55.95,55.85,55.9,55.89,68.8,18.15,59746,3339379.5,615,MUNJALAU
2020-11-13,EQ,55.5,56.5,55.05,56.05,56.0,55.95,55.86,68.8,18.15,112220,6268808.9,1511,MUNJALAU
2020-11-12,EQ,57.0,57.4,55.75,55.7,56.35,56.05,56.37,68.8,18.15,302287,17039239.7,2970,MUNJALAU
2020-11-11,EQ,55.15,56.25,54.8,54.5,55.85,55.7,55.66,68.8,18.15,227985,12688794.85,1738,MUNJALAU
2020-11-10,EQ,55.3,55.7,54.1,55.3,54.75,54.5,54.69,68.8,18.15,146360,8004679.9,1320,MUNJALAU
2020-11-09,EQ,55.35,56.0,54.9,55.05,55.25,55.3,55.31,68.8,18.15,162219,8973049.4,1387,MUNJALAU
2020-11-06,EQ,55.35,55.95,54.85,54.8,55.5,55.05,55.21,68.8,18.15,102668,5668631.7,1420,MUNJALAU
2020-11-05,EQ,55.25,55.65,54.6,54.65,55.3,54.8,55.03,68.8,18.15,101887,5607010.4,1621,MUNJALAU
2020-11-04,EQ,55.15,55.85,54.5,55.1,54.75,54.65,54.99,68.8,18.15,103029,5665728.25,2384,MUNJALAU
2020-11-03,EQ,55.0,56.4,54.55,55.25,54.9,55.1,55.52,68.8,18.15,150491,8354761.8,1913,MUNJALAU
2020-11-02,EQ,56.85,57.5,54.75,54.7,55.0,55.25,55.98,68.8,18.15,378299,21176658.25,3535,MUNJALAU
2020-10-30,EQ,54.8,55.4,54.15,54.45,55.0,54.7,54.76,68.8,18.15,137801,7546292.0,1829,MUNJALAU
2020-10-29,EQ,54.6,55.3,54.05,55.85,54.25,54.45,54.54,68.8,18.15,119664,6526250.65,1209,MUNJALAU
2020-10-28,EQ,57.5,57.9,55.15,55.35,56.0,55.85,56.42,68.8,18.15,305997,17264563.35,2350,MUNJALAU
2020-10-27,EQ,56.75,56.75,54.85,55.95,55.25,55.35,55.5,68.8,18.15,126007,6992807.65,1274,MUNJALAU
2020-10-26,EQ,58.5,58.65,55.5,57.95,56.0,55.95,56.71,68.8,18.15,224953,12757143.25,2493,MUNJALAU
2020-10-23,EQ,54.95,59.8,53.9,54.35,57.75,57.95,57.46,68.8,18.15,2120024,121806335.6,12353,MUNJALAU
2020-10-22,EQ,54.45,54.8,53.85,54.45,54.55,54.35,54.23,68.8,18.15,101120,5483558.75,1076,MUNJALAU
2020-10-21,EQ,55.55,56.25,53.8,53.8,54.25,54.45,54.94,68.8,18.15,351881,19332125.9,2794,MUNJALAU
2020-10-20,EQ,53.75,54.45,53.15,53.8,53.9,53.8,53.83,68.8,18.15,110315,5938402.6,1139,MUNJALAU
2020-10-19,EQ,54.45,55.1,52.7,54.1,53.9,53.8,54.06,68.8,18.15,167157,9035799.75,1849,MUNJALAU
2020-10-16,EQ,54.0,54.65,53.15,53.45,54.15,54.1,53.95,68.8,18.15,104756,5651274.95,1147,MUNJALAU
2020-10-15,EQ,53.6,55.45,53.15,53.6,53.5,53.45,54.43,68.8,18.15,297373,16185173.2,2643,MUNJALAU
2020-10-14,EQ,53.95,54.4,52.65,54.75,53.75,53.6,53.52,68.8,18.15,224599,12020659.85,1647,MUNJALAU
2020-10-13,EQ,56.2,58.4,53.25,55.45,53.95,54.75,56.07,68.8,18.15,263885,14795549.3,2477,MUNJALAU
2020-10-12,EQ,56.4,56.85,55.0,56.15,55.0,55.45,55.76,68.8,18.15,155625,8677422.8,2118,MUNJALAU
2020-10-09,EQ,56.75,56.8,55.85,56.35,56.3,56.15,56.19,68.8,18.15,82058,4611100.8,985,MUNJALAU
2020-10-08,EQ,57.95,58.2,56.1,56.9,56.75,56.35,56.88,68.8,18.15,111945,6367536.05,1418,MUNJALAU
2020-10-07,EQ,57.6,58.5,56.5,57.5,56.5,56.9,57.51,68.8,18.15,168295,9678293.5,1579,MUNJALAU
2020-10-06,EQ,58.05,59.8,57.0,59.25,57.9,57.5,58.26,68.8,18.15,250794,14611431.2,2606,MUNJALAU
2020-10-05,EQ,58.5,62.0,57.5,57.7,58.5,59.25,59.85,68.8,18.15,1011761,60554466.15,6871,MUNJALAU
2020-10-01,EQ,58.6,58.95,57.45,59.55,57.55,57.7,58.21,68.8,18.15,213942,12453695.75,2493,MUNJALAU
2020-09-30,EQ,59.1,61.7,58.0,56.25,58.5,59.55,59.61,68.8,18.15,2197342,130994432.6,15160,MUNJALAU
2020-09-29,EQ,55.55,56.95,54.05,55.55,56.65,56.25,55.74,68.8,18.15,373744,20832256.3,3103,MUNJALAU
2020-09-28,EQ,54.5,55.85,54.2,53.75,55.5,55.55,55.14,68.8,18.15,163471,9013628.65,1585,MUNJALAU
2020-09-25,EQ,52.0,54.0,51.55,51.5,53.85,53.75,52.79,68.8,18.15,189709,10014129.5,2016,MUNJALAU
2020-09-24,EQ,52.95,52.95,51.0,53.5,51.1,51.5,51.83,68.8,18.15,113046,5859445.45,1292,MUNJALAU
2020-09-23,EQ,52.9,54.75,52.15,52.15,53.55,53.5,53.4,68.8,18.15,129874,6935549.4,1590,MUNJALAU
2020-09-22,EQ,54.85,54.85,51.0,54.45,52.4,52.15,52.16,68.8,18.15,228884,11939295.45,2410,MUNJALAU
2020-09-21,EQ,57.55,58.25,54.0,58.1,54.25,54.45,55.81,68.8,18.15,257808,14387095.35,2750,MUNJALAU
2020-09-18,EQ,58.9,59.85,57.6,58.35,58.15,58.1,58.64,68.8,18.15,256653,15050192.7,2321,MUNJALAU
2020-09-17,EQ,59.0,59.5,58.1,59.55,58.6,58.35,58.56,68.8,18.15,162950,9541724.4,1688,MUNJALAU
2020-09-16,EQ,56.0,61.5,56.0,56.7,59.5,59.55,60.2,68.8,18.15,1693502,101951160.95,10108,MUNJALAU
2020-09-15,EQ,57.6,57.7,56.15,58.7,56.5,56.7,56.78,68.8,18.15,247850,14072573.4,1972,MUNJALAU
2020-09-14,EQ,54.95,64.25,54.95,53.6,57.9,58.7,58.32,68.8,18.15,1114620,65006494.15,8750,MUNJALAU
2020-09-11,EQ,54.1,54.6,53.3,53.8,53.4,53.6,53.77,68.8,18.15,103786,5580714.6,1387,MUNJALAU
2020-09-10,EQ,53.5,54.6,53.25,52.15,53.95,53.8,53.97,68.8,18.15,157876,8520058.05,1615,MUNJALAU
2020-09-09,EQ,52.6,53.95,51.55,54.2,52.25,52.15,52.41,68.8,18.15,252731,13245999.35,1922,MUNJALAU
2020-09-08,EQ,56.0,56.05,54.1,55.9,54.15,54.2,55.07,68.8,18.15,109708,6041656.65,1452,MUNJALAU
2020-09-07,EQ,57.0,57.6,55.45,56.6,56.0,55.9,56.3,68.8,18.15,180442,10158489.75,1915,MUNJALAU
2020-09-04,EQ,56.0,60.2,54.6,57.15,56.6,56.6,57.88,68.8,18.15,518813,30030421.65,4570,MUNJALAU
2020-09-03,EQ,58.6,58.9,56.15,57.9,56.7,57.15,57.82,68.8,18.15,203465,11763925.35,2235,MUNJALAU
2020-09-02,EQ,55.2,58.6,55.2,55.3,58.6,57.9,57.01,68.8,18.15,259479,14792606.75,2611,MUNJALAU
2020-09-01,EQ,57.05,57.45,54.35,56.1,55.0,55.3,55.81,68.8,18.15,224169,12510549.6,2509,MUNJALAU
2020-08-31,EQ,61.15,62.1,53.25,60.8,56.45,56.1,57.4,68.8,18.15,585202,33587864.95,5852,MUNJALAU
2020-08-28,EQ,63.2,63.65,60.25,63.1,60.85,60.8,61.38,68.8,18.15,606510,37224784.2,4851,MUNJALAU
2020-08-27,EQ,65.8,65.9,62.8,67.2,62.95,63.1,63.7,68.8,18.15,1042889,66432174.8,7826,MUNJALAU
2020-08-26,EQ,61.5,68.8,60.5,58.9,66.2,67.2,65.86,68.8,18.15,9528055,627563949.2,45780,MUNJALAU
2020-08-25,EQ,58.0,60.4,57.2,55.75,58.65,58.9,58.8,60.4,18.15,4208685,247470541.7,21853,MUNJALAU
2020-08-24,EQ,54.8,57.4,52.0,54.55,55.35,55.75,55.43,60.0,18.15,823502,45649199.0,5558,MUNJALAU
2020-08-21,EQ,53.9,57.35,53.8,53.8,54.7,54.55,55.6,60.0,18.15,695817,38686544.8,4439,MUNJALAU
2020-08-20,EQ,53.7,54.9,52.2,54.05,54.15,53.8,53.87,60.0,18.15,241468,13007432.7,2154,MUNJALAU
2020-08-19,EQ,55.8,55.8,54.0,56.2,54.05,54.05,54.45,60.0,18.15,462085,25158746.6,3808,MUNJALAU
2020-08-18,EQ,57.75,58.4,55.7,54.4,55.9,56.2,56.98,60.0,18.15,3333712,189963168.6,16739,MUNJALAU
2020-08-17,EQ,49.9,55.0,48.8,49.45,54.8,54.4,52.9,60.0,18.15,1744392,92283079.65,10220,MUNJALAU
2020-08-14,EQ,50.85,51.6,48.8,50.65,49.3,49.45,50.29,60.0,18.15,325848,16385476.5,2109,MUNJALAU
2020-08-13,EQ,49.65,51.35,49.2,49.3,50.4,50.65,50.29,60.0,18.15,539447,27127194.2,3506,MUNJALAU
2020-08-12,EQ,48.8,50.15,48.05,49.25,49.3,49.3,49.24,60.0,18.15,328990,16199459.15,2316,MUNJALAU
2020-08-11,EQ,49.4,49.6,48.85,49.1,49.25,49.25,49.29,60.0,18.15,140695,6935257.05,1100,MUNJALAU
2020-08-10,EQ,49.75,49.9,48.9,49.2,49.05,49.1,49.39,60.0,18.15,184146,9095854.0,1407,MUNJALAU
2020-08-07,EQ,49.4,49.9,49.0,49.3,49.15,49.2,49.43,60.0,18.15,140097,6925216.55,1051,MUNJALAU
2020-08-06,EQ,49.85,50.8,49.1,49.85,49.4,49.3,49.84,60.0,18.15,240456,11983504.25,1537,MUNJALAU
2020-08-05,EQ,49.35,50.55,48.75,49.35,49.55,49.85,49.67,60.0,18.15,358886,17824462.9,2515,MUNJALAU
2020-08-04,EQ,49.45,50.2,48.85,49.05,49.25,49.35,49.41,60.0,18.15,238452,11781944.2,1715,MUNJALAU
2020-08-03,EQ,50.2,50.7,48.6,48.35,48.9,49.05,49.88,60.0,18.15,426401,21268678.7,3180,MUNJALAU
2020-07-31,EQ,48.3,49.25,47.5,48.2,47.9,48.35,48.32,60.0,18.15,252196,12185424.75,1740,MUNJALAU
2020-07-30,EQ,49.0,49.5,47.5,49.3,48.4,48.2,48.52,60.0,18.15,176242,8550516.25,1521,MUNJALAU
2020-07-29,EQ,50.25,50.65,48.55,50.25,49.1,49.3,49.39,60.0,18.15,221696,10950567.4,1782,MUNJALAU
2020-07-28,EQ,46.5,54.0,46.1,46.4,50.1,50.25,50.45,60.0,18.15,1720597,86810546.05,9168,MUNJALAU
2020-07-27,EQ,48.5,48.5,46.1,48.3,46.5,46.4,46.79,60.0,18.15,192388,9001761.15,1648,MUNJALAU
2020-07-24,EQ,48.5,49.3,48.1,49.1,48.35,48.3,48.55,60.0,18.15,177424,8613421.3,1357,MUNJALAU
2020-07-23,EQ,49.0,49.8,48.7,49.15,48.75,49.1,49.22,60.0,18.15,175062,8616559.4,1315,MUNJALAU
2020-07-22,EQ,50.2,50.2,48.6,50.15,49.2,49.15,49.38,60.0,18.15,210225,10380423.7,1738,MUNJALAU
2020-07-21,EQ,50.3,51.45,49.75,50.15,50.2,50.15,50.3,60.0,18.15,316148,15902526.8,2163,MUNJALAU
2020-07-20,EQ,50.05,50.9,49.5,49.75,49.7,50.15,50.16,60.0,18.15,235346,11805421.7,2071,MUNJALAU
2020-07-17,EQ,50.25,50.8,49.35,51.05,49.75,49.75,50.09,60.0,18.15,229294,11485041.3,1818,MUNJALAU
2020-07-16,EQ,48.7,51.8,46.9,48.05,50.7,51.05,50.24,60.0,18.15,513128,25781583.9,3982,MUNJALAU
2020-07-15,EQ,49.95,50.7,47.6,49.75,48.5,48.05,49.49,60.0,18.15,181933,9004302.55,1582,MUNJALAU
2020-07-14,EQ,50.5,51.8,49.5,51.05,49.9,49.75,50.27,60.0,18.15,235657,11847554.3,2242,MUNJALAU
2020-07-13,EQ,52.45,53.5,50.95,52.7,50.95,51.05,51.8,60.0,18.15,199101,10314273.45,1857,MUNJALAU
2020-07-10,EQ,51.5,53.8,50.7,53.15,52.25,52.7,52.61,60.0,18.15,488231,25686029.55,3444,MUNJALAU
2020-07-09,EQ,49.4,54.5,49.4,49.85,54.0,53.15,52.57,60.0,18.15,555709,29212648.1,3433,MUNJALAU
2020-07-08,EQ,50.9,51.0,49.45,50.5,49.95,49.85,50.21,60.0,18.15,177867,8930157.35,1597,MUNJALAU
2020-07-07,EQ,51.6,51.6,50.3,51.0,50.65,50.5,50.77,60.0,18.15,166515,8454522.3,1407,MUNJALAU
2020-07-06,EQ,51.2,51.8,50.65,51.0,51.0,51.0,51.14,60.0,18.15,294201,15044675.85,2266,MUNJALAU
2020-07-03,EQ,52.45,52.7,50.2,52.05,50.95,51.0,51.02,60.0,18.15,289395,14765993.1,2625,MUNJALAU
2020-07-02,EQ,51.2,53.4,51.15,51.2,52.05,52.05,52.16,60.0,18.15,379767,19808776.9,2794,MUNJALAU
2020-07-01,EQ,52.15,52.15,49.0,53.6,51.75,51.2,50.67,60.0,18.15,620785,31454972.45,5528,MUNJALAU
2020-06-30,EQ,55.35,56.5,53.0,50.25,53.5,53.6,54.55,60.0,18.15,1288151,70274750.8,8185,MUNJALAU
2020-06-29,EQ,52.0,52.9,49.6,53.75,50.15,50.25,51.18,60.0,18.15,292595,14974588.85,2945,MUNJALAU
2020-06-26,EQ,55.0,57.5,53.05,54.7,54.2,53.75,54.43,60.0,18.15,348328,18960299.2,3452,MUNJALAU
2020-06-25,EQ,54.9,57.5,52.0,56.9,54.75,54.7,55.21,60.0,18.15,681776,37642662.35,7498,MUNJALAU
2020-06-24,EQ,58.4,60.0,55.65,52.55,56.95,56.9,57.81,60.0,18.15,4331363,250394604.05,25416,MUNJALAU
2020-06-23,EQ,45.7,53.85,44.5,44.9,53.85,52.55,51.05,55.25,18.15,2051136,104712891.5,7910,MUNJALAU
2020-06-22,EQ,45.45,45.85,44.25,45.05,45.1,44.9,45.03,55.25,18.15,168662,7595545.1,1391,MUNJALAU
2020-06-19,EQ,45.25,46.25,44.85,44.8,45.0,45.05,45.46,55.25,18.15,255522,11616373.1,1893,MUNJALAU
2020-06-18,EQ,44.25,46.45,43.4,44.3,45.75,44.8,44.84,55.25,18.15,315525,14148950.55,2669,MUNJALAU
2020-06-17,EQ,43.1,46.5,42.05,43.3,44.05,44.3,44.8,55.25,18.15,647395,29004837.35,5214,MUNJALAU
2020-06-16,EQ,46.0,46.5,41.35,45.15,43.7,43.3,44.39,55.25,18.15,468648,20804529.85,4268,MUNJALAU
2020-06-15,EQ,47.9,47.9,44.65,47.25,45.3,45.15,45.97,55.25,18.15,423468,19468937.25,3767,MUNJALAU
2020-06-12,EQ,47.0,49.9,46.0,47.0,47.0,47.25,48.12,55.25,18.15,3807007,183210258.75,20958,MUNJALAU
2020-06-11,EQ,40.15,48.1,39.65,40.15,47.95,47.0,46.17,55.25,18.15,1629532,75239453.7,7611,MUNJALAU
2020-06-10,EQ,41.0,41.6,39.95,39.2,40.5,40.15,40.62,55.25,18.15,287815,11692105.9,2025,MUNJALAU
2020-06-09,EQ,40.9,41.0,39.05,40.6,39.25,39.2,39.78,55.25,18.15,122537,4874403.0,1083,MUNJALAU
2020-06-08,EQ,41.8,42.7,39.25,41.4,40.9,40.6,41.2,55.25,18.15,384775,15851605.25,2562,MUNJALAU
2020-06-05,EQ,39.8,43.5,39.8,39.05,41.1,41.4,42.02,55.25,18.15,1247359,52412032.15,6656,MUNJALAU
2020-06-04,EQ,39.3,40.7,38.2,38.55,39.1,39.05,39.28,55.25,18.15,312414,12270269.2,1944,MUNJALAU
2020-06-03,EQ,39.3,40.0,38.2,38.9,38.45,38.55,39.16,55.25,18.15,191166,7485384.5,1135,MUNJALAU
2020-06-02,EQ,39.2,39.85,38.7,39.2,38.8,38.9,39.19,55.25,18.15,247724,9708512.35,1419,MUNJALAU
2020-06-01,EQ,39.9,40.0,38.7,38.75,39.4,39.2,39.39,55.25,18.15,278530,10970012.15,1858,MUNJALAU
2020-05-29,EQ,37.9,40.2,36.7,36.65,38.85,38.75,38.93,55.25,18.15,1630054,63459456.55,8815,MUNJALAU
2020-05-28,EQ,34.45,36.9,34.2,34.1,36.9,36.65,35.82,55.25,18.15,361838,12960069.9,2302,MUNJALAU
2020-05-27,EQ,34.65,35.25,33.3,34.0,34.15,34.1,34.35,55.25,18.15,79064,2715748.45,711,MUNJALAU
2020-05-26,EQ,34.8,35.4,33.9,34.3,34.0,34.0,34.35,55.25,18.15,61825,2123489.2,706,MUNJALAU
2020-05-22,EQ,35.0,35.15,34.05,34.9,34.25,34.3,34.42,55.25,18.15,48656,1674951.6,510,MUNJALAU
2020-05-21,EQ,35.55,36.2,34.5,35.55,34.65,34.9,35.4,55.25,18.15,135150,4784960.95,1112,MUNJALAU
2020-05-20,EQ,33.5,36.45,33.05,33.35,35.85,35.55,35.22,55.25,18.15,224888,7921542.75,1442,MUNJALAU
2020-05-19,EQ,34.0,34.3,33.05,33.15,33.45,33.35,33.54,55.25,18.15,46660,1565128.7,457,MUNJALAU
2020-05-18,EQ,35.0,35.0,32.6,34.85,32.9,33.15,33.56,55.25,18.15,53915,1809289.75,702,MUNJALAU
2020-05-15,EQ,35.1,35.25,34.65,35.3,34.8,34.85,34.91,55.25,18.15,46596,1626535.35,483,MUNJALAU
2020-05-14,EQ,36.0,36.0,35.05,36.0,35.4,35.3,35.37,55.25,18.15,59998,2122132.0,508,MUNJALAU
2020-05-13,EQ,36.6,36.75,35.7,35.35,36.15,36.0,36.13,55.25,18.15,99209,3584373.75,799,MUNJALAU
2020-05-12,EQ,35.1,35.7,34.55,35.85,35.35,35.35,35.08,55.25,18.15,62324,2186068.9,729,MUNJALAU
2020-05-11,EQ,36.8,36.8,35.5,35.05,35.75,35.85,36.16,55.25,18.15,265834,9613073.55,1692,MUNJALAU
2020-05-08,EQ,36.45,36.95,34.75,36.4,34.95,35.05,35.79,55.25,18.15,144068,5156416.5,1120,MUNJALAU
2020-05-07,EQ,37.0,37.9,36.1,34.7,36.5,36.4,36.79,55.25,18.15,741312,27272908.7,5228,MUNJALAU
2020-05-06,EQ,32.9,35.25,31.65,32.55,35.2,34.7,34.08,55.25,18.15,229265,7812218.65,2125,MUNJALAU
2020-05-05,EQ,34.95,34.95,32.35,33.8,32.6,32.55,33.37,55.25,18.15,72587,2422490.9,790,MUNJALAU
2020-05-04,EQ,35.5,35.5,33.2,36.25,34.4,33.8,34.12,55.25,18.15,101773,3472667.35,1142,MUNJALAU
2020-04-30,EQ,36.7,37.7,36.0,36.3,36.0,36.25,36.79,55.25,18.15,185516,6825693.9,1552,MUNJALAU
2020-04-29,EQ,36.0,37.3,35.75,36.0,36.1,36.3,36.7,55.25,18.15,201679,7402325.65,1477,MUNJALAU
2020-04-28,EQ,36.25,37.2,35.55,36.7,36.0,36.0,36.33,55.25,18.15,84828,3082161.65,819,MUNJALAU
2020-04-27,EQ,36.2,37.7,35.15,35.05,36.5,36.7,36.68,55.25,18.15,237986,8730186.15,1987,MUNJALAU
2020-04-24,EQ,35.9,36.35,34.6,36.6,35.1,35.05,35.49,55.85,18.15,99207,3520485.9,914,MUNJALAU
2020-04-23,EQ,37.4,37.95,36.4,37.4,36.4,36.6,36.98,55.85,18.15,83905,3102408.05,1030,MUNJALAU
2020-04-22,EQ,34.2,37.95,33.75,34.7,37.3,37.4,36.97,55.85,18.15,548990,20297909.95,3770,MUNJALAU
2020-04-21,EQ,36.95,36.95,34.05,37.75,34.7,34.7,35.03,55.85,18.15,161064,5642554.4,1435,MUNJALAU
2020-04-20,EQ,39.5,39.7,37.65,39.35,38.0,37.75,38.28,55.85,18.15,221171,8466042.3,2229,MUNJALAU
2020-04-17,EQ,36.05,40.4,35.1,35.05,39.15,39.35,38.96,57.0,18.15,1286556,50125068.35,6782,MUNJALAU
2020-04-16,EQ,34.0,35.9,33.6,35.35,35.1,35.05,35.11,57.0,18.15,183337,6436445.0,1571,MUNJALAU
2020-04-15,EQ,36.7,37.0,34.2,33.05,35.55,35.35,35.7,57.0,18.15,412683,14734465.3,3299,MUNJALAU
2020-04-13,EQ,34.65,34.95,32.05,35.05,33.05,33.05,33.14,57.0,18.15,126493,4191502.9,1261,MUNJALAU
2020-04-09,EQ,33.0,37.4,31.0,32.05,34.65,35.05,34.97,57.7,18.15,816325,28547702.65,5179,MUNJALAU
2020-04-08,EQ,28.9,32.7,27.5,27.3,32.7,32.05,30.97,57.7,18.15,1015871,31458199.1,5766,MUNJALAU
2020-04-07,EQ,26.4,27.75,26.4,26.3,27.3,27.3,27.13,57.7,18.15,76385,2072143.3,816,MUNJALAU
2020-04-03,EQ,27.45,27.45,25.1,26.3,26.4,26.3,26.07,59.0,18.15,29440,767538.8,481,MUNJALAU
2020-04-01,EQ,26.4,27.6,26.0,25.85,26.0,26.3,26.34,59.0,18.15,33876,892393.2,414,MUNJALAU
2020-03-31,EQ,26.5,27.0,25.55,25.8,25.8,25.85,26.43,59.0,18.15,78174,2066031.5,617,MUNJALAU
2020-03-30,EQ,26.0,27.0,25.6,28.05,26.0,25.8,26.2,59.0,18.15,87818,2300664.0,948,MUNJALAU
2020-03-27,EQ,28.75,31.25,27.0,26.05,28.5,28.05,29.13,59.0,18.15,485707,14147180.45,3773,MUNJALAU
2020-03-26,EQ,21.5,26.1,21.5,21.75,26.1,26.05,25.06,59.0,18.15,487117,12208869.25,2805,MUNJALAU
2020-03-25,EQ,22.2,23.4,19.5,21.35,21.8,21.75,21.49,59.0,18.15,57976,1246141.45,1003,MUNJALAU
2020-03-24,EQ,20.95,22.7,18.15,20.95,20.75,21.35,21.0,59.0,18.15,67866,1425219.5,686,MUNJALAU
