DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-08-20,EQ,55.5,55.85,54.5,55.6,55.15,55.1,55.35,153.55,36.8,50413,2790547.25,447,SORILINFRA
2020-08-19,EQ,55.5,57.0,55.0,54.7,55.65,55.6,55.64,153.55,36.8,59091,3287726.3,1069,SORILINFRA
2020-08-18,EQ,55.15,55.9,54.2,55.05,54.9,54.7,54.86,153.55,36.8,57318,3144529.95,759,SORILINFRA
2020-08-17,EQ,58.0,58.45,54.55,56.1,55.45,55.05,55.91,153.55,36.8,51791,2895497.45,686,SORILINFRA
2020-08-14,EQ,58.0,59.45,54.0,56.35,55.1,56.1,57.4,153.55,36.8,182118,10452914.95,2112,SORILINFRA
2020-08-13,EQ,56.9,58.45,54.95,53.85,55.95,56.35,56.52,153.55,36.8,157834,8920421.55,1836,SORILINFRA
2020-08-12,EQ,52.25,55.4,50.6,51.95,54.0,53.85,53.55,153.55,36.8,223573,11971795.5,2507,SORILINFRA
2020-08-11,EQ,53.0,54.6,50.5,51.8,51.0,51.95,52.85,153.55,36.8,272121,14381216.55,3525,SORILINFRA
2020-08-10,EQ,50.95,54.55,49.0,49.6,51.7,51.8,53.6,153.55,36.8,509878,27328532.4,3189,SORILINFRA
2020-08-07,EQ,49.85,51.35,49.0,49.35,50.0,49.6,50.17,153.55,36.8,75817,3803749.65,904,SORILINFRA
2020-08-06,EQ,49.9,51.5,48.0,49.2,49.45,49.35,49.8,153.55,36.8,50246,2502244.15,864,SORILINFRA
2020-08-05,EQ,50.6,51.5,48.25,49.05,48.8,49.2,50.54,153.55,36.8,87011,4397699.7,1034,SORILINFRA
2020-08-04,EQ,47.35,49.05,47.25,46.75,49.05,49.05,48.76,153.55,36.8,25626,1249508.2,342,SORILINFRA
2020-08-03,EQ,44.75,47.4,44.75,47.1,46.9,46.75,45.75,153.55,36.8,40839,1868511.5,648,SORILINFRA
2020-07-31,EQ,48.95,49.0,45.25,47.6,47.7,47.1,46.38,153.55,36.8,72309,3353652.4,934,SORILINFRA
2020-07-30,EQ,49.65,50.75,47.1,48.35,48.4,47.6,49.26,153.55,36.8,56624,2789360.15,867,SORILINFRA
2020-07-29,EQ,48.2,50.2,46.85,49.3,48.5,48.35,48.16,153.55,36.8,69891,3366080.5,1094,SORILINFRA
2020-07-28,EQ,53.0,54.3,49.3,51.85,49.45,49.3,50.45,153.55,36.8,93645,4724528.8,1041,SORILINFRA
2020-07-27,EQ,54.7,55.0,51.2,53.8,52.1,51.85,51.96,153.55,36.8,25670,1333847.8,561,SORILINFRA
2020-07-24,EQ,55.45,56.1,53.25,54.25,54.0,53.8,54.53,153.55,36.8,45831,2499102.95,757,SORILINFRA
2020-07-23,EQ,54.0,57.5,53.55,55.75,53.8,54.25,54.39,153.55,36.8,34911,1898636.5,509,SORILINFRA
2020-07-22,EQ,56.5,56.9,55.0,57.65,55.9,55.75,56.1,153.55,36.8,36306,2036903.7,693,SORILINFRA
2020-07-21,EQ,56.55,59.5,56.55,56.7,57.1,57.65,58.44,153.55,36.8,56756,3316689.15,1010,SORILINFRA
2020-07-20,EQ,55.75,56.9,53.75,54.2,56.9,56.7,56.11,153.55,36.8,25262,1417480.95,427,SORILINFRA
2020-07-17,EQ,52.9,55.15,52.75,52.85,53.85,54.2,54.32,174.0,36.8,30410,1651774.35,483,SORILINFRA
2020-07-16,EQ,55.55,55.55,52.75,55.5,52.75,52.85,53.25,174.0,36.8,16362,871345.05,290,SORILINFRA
2020-07-15,EQ,53.85,56.0,53.85,53.85,56.0,55.5,55.73,174.0,36.8,36854,2053856.4,412,SORILINFRA
2020-07-14,EQ,56.65,56.65,53.85,56.65,53.85,53.85,54.39,174.0,36.8,50913,2768932.75,538,SORILINFRA
2020-07-13,EQ,59.55,61.2,56.55,59.5,57.0,56.65,58.38,174.0,36.8,76787,4483119.85,1084,SORILINFRA
2020-07-10,EQ,62.35,62.9,58.05,60.7,59.5,59.5,60.69,197.95,36.8,102116,6197221.85,1343,SORILINFRA
2020-07-09,EQ,63.65,64.9,60.7,63.85,60.7,60.7,61.83,197.95,36.8,109540,6773026.1,1249,SORILINFRA
