DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-08-25,EQ,37.65,37.8,34.7,36.0,35.3,35.1,36.16,72.0,16.2,25119,908341.3,311,AGRITECH
2020-08-24,EQ,34.55,36.0,34.5,34.3,36.0,36.0,35.56,72.0,16.2,22820,811500.45,300,AGRITECH
2020-08-21,EQ,32.1,34.35,32.1,32.75,34.35,34.3,33.73,72.0,16.2,20746,699763.85,156,AGRITECH
2020-08-20,EQ,32.7,33.2,32.5,32.65,32.7,32.75,32.92,72.0,16.2,5008,164871.4,85,AGRITECH
2020-08-19,EQ,33.0,33.5,31.9,32.15,33.0,32.65,32.69,72.0,16.2,12427,406250.75,352,AGRITECH
2020-08-18,EQ,31.55,33.75,31.05,32.15,32.45,32.15,32.89,72.0,16.2,57162,1880268.45,395,AGRITECH
2020-05-06,EQ,32.0,33.05,30.5,32.05,30.5,30.6,31.46,72.0,16.2,8778,276181.8,147,AGRITECH
2020-05-05,EQ,32.95,32.95,30.5,31.5,32.0,32.05,31.99,72.0,16.2,7492,239656.3,151,AGRITECH
2020-05-04,EQ,32.45,32.45,30.15,31.0,31.0,31.5,31.17,72.0,16.2,16490,514007.95,245,AGRITECH
2020-04-30,EQ,31.3,31.95,30.3,30.9,31.0,31.0,31.01,72.0,16.2,14585,452328.8,196,AGRITECH
2020-04-29,EQ,30.0,31.4,30.0,30.1,30.1,30.9,30.86,72.0,16.2,11913,367603.4,155,AGRITECH
2020-04-28,EQ,30.1,31.0,30.0,31.45,30.0,30.1,30.32,72.0,16.2,5818,176400.2,125,AGRITECH
2020-04-27,EQ,33.2,33.2,30.5,31.75,32.3,31.45,31.58,72.0,16.2,6489,204900.6,146,AGRITECH
2020-04-24,EQ,33.45,33.45,31.1,32.4,31.35,31.75,31.96,72.0,16.2,4196,134121.2,101,AGRITECH
2020-04-23,EQ,32.2,33.5,30.9,32.5,31.6,32.4,32.24,72.0,16.2,13474,434449.0,222,AGRITECH
2020-04-22,EQ,35.15,35.15,31.85,33.5,32.6,32.5,32.81,72.0,16.2,24305,797483.3,336,AGRITECH
2020-04-21,EQ,33.5,33.5,33.5,31.95,33.5,33.5,33.5,72.0,16.2,4786,160331.0,51,AGRITECH
2020-04-20,EQ,31.95,31.95,31.95,30.45,31.95,31.95,31.95,72.0,16.2,884,28243.8,11,AGRITECH
2020-04-17,EQ,30.45,30.45,30.45,29.0,30.45,30.45,30.45,73.4,16.2,3407,103743.15,46,AGRITECH
2020-04-16,EQ,29.0,29.0,27.65,27.65,29.0,29.0,28.95,73.4,16.2,9426,272884.85,85,AGRITECH
