DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-07-26,EQ,83.65,83.95,82.25,84.05,82.3,82.65,83.01,156.0,67.35,5871,487335.4,191,VERTOZ
2022-07-25,EQ,85.75,85.75,82.05,84.15,84.0,84.05,83.65,156.0,67.35,13683,1144564.95,311,VERTOZ
2022-07-22,EQ,83.95,88.0,83.9,83.2,84.3,84.15,84.5,158.0,67.35,9794,827554.85,205,VERTOZ
2022-07-21,EQ,83.25,84.35,81.2,83.5,83.2,83.2,83.09,158.0,67.35,26338,2188405.1,465,VERTOZ
2022-07-20,EQ,84.0,85.4,83.15,83.95,83.8,83.5,84.28,158.0,67.35,38364,3233204.4,541,VERTOZ
2022-07-19,EQ,84.8,84.9,83.0,83.8,83.7,83.95,84.08,158.0,67.35,9402,790559.2,254,VERTOZ
2022-07-18,EQ,83.85,84.55,82.6,82.25,83.7,83.8,83.67,158.0,67.35,11839,990605.7,267,VERTOZ
2022-07-15,EQ,84.2,84.2,81.75,82.75,82.0,82.25,82.89,168.0,67.35,16261,1347907.1,336,VERTOZ
2022-07-14,EQ,83.25,83.5,82.25,82.3,83.2,82.75,82.84,168.0,67.35,9337,773460.0,159,VERTOZ
2022-07-13,EQ,83.35,84.65,82.0,83.05,82.85,82.3,82.84,168.0,67.35,15316,1268701.25,330,VERTOZ
2022-07-12,EQ,81.65,83.8,81.65,82.45,83.35,83.05,82.94,168.0,67.35,18863,1564583.15,328,VERTOZ
2022-07-11,EQ,84.55,84.55,81.25,83.6,83.0,82.45,82.55,168.0,67.35,23988,1980251.0,408,VERTOZ
2022-07-08,EQ,83.25,85.6,83.0,81.65,83.7,83.6,83.99,172.45,67.35,55978,4701424.6,567,VERTOZ
2022-07-07,EQ,83.35,85.0,80.8,81.8,81.55,81.65,82.65,172.45,67.35,28220,2332365.6,427,VERTOZ
