DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-12-09,EQ,203.5,210.0,195.35,199.45,196.0,197.3,200.69,210.0,69.05,11498,2307563.1,481,IFGLEXPOR
2020-12-08,EQ,197.1,203.0,186.05,193.5,200.9,199.45,194.98,206.55,69.05,29484,5748724.0,586,IFGLEXPOR
2020-12-07,EQ,194.15,202.6,188.0,193.0,195.0,193.5,193.15,206.55,69.05,7898,1525505.5,345,IFGLEXPOR
2020-12-04,EQ,206.35,206.35,188.3,196.85,194.8,193.0,194.26,206.55,69.05,20140,3912374.15,701,IFGLEXPOR
2020-12-03,EQ,195.0,206.55,185.05,193.8,196.0,196.85,199.97,206.55,69.05,16038,3207046.2,659,IFGLEXPOR
2020-12-02,EQ,180.0,197.25,179.95,180.15,194.75,193.8,191.85,197.25,69.05,41503,7962301.3,1411,IFGLEXPOR
2020-12-01,EQ,172.4,183.95,172.35,175.05,180.0,180.15,180.21,192.8,69.05,7471,1346312.35,469,IFGLEXPOR
2020-11-27,EQ,174.85,178.9,170.65,170.8,176.05,175.05,175.69,192.8,69.05,9532,1674630.7,348,IFGLEXPOR
2020-11-26,EQ,173.85,175.0,170.0,169.1,170.9,170.8,172.24,192.8,69.05,6737,1160364.85,358,IFGLEXPOR
2020-11-25,EQ,173.0,177.5,167.0,174.85,168.05,169.1,170.73,192.8,69.05,14807,2527962.1,437,IFGLEXPOR
2020-11-24,EQ,181.0,183.3,173.0,180.3,174.05,174.85,178.4,192.8,69.05,10519,1876634.95,446,IFGLEXPOR
2020-11-23,EQ,171.75,184.0,171.75,176.05,180.85,180.3,178.74,192.8,69.05,16255,2905461.0,1415,IFGLEXPOR
2020-11-20,EQ,178.15,179.8,173.05,179.7,176.75,176.05,175.9,192.8,69.05,8853,1557201.35,257,IFGLEXPOR
2020-11-19,EQ,173.55,185.0,173.35,173.0,177.25,179.7,180.48,192.8,69.05,25423,4588432.35,714,IFGLEXPOR
2020-11-18,EQ,174.95,174.95,168.0,173.8,174.8,173.0,172.17,192.8,69.05,13081,2252120.45,576,IFGLEXPOR
2020-11-17,EQ,167.5,175.0,167.5,167.4,172.7,173.8,173.16,192.8,69.05,33596,5817515.55,710,IFGLEXPOR
2020-11-14,EQ,165.15,169.6,165.1,166.15,168.0,167.4,167.14,192.8,69.05,1314,219621.9,161,IFGLEXPOR
2020-11-13,EQ,174.0,174.0,161.2,169.1,163.8,166.15,169.47,192.8,69.05,27586,4674955.35,852,IFGLEXPOR
2020-11-12,EQ,152.7,174.85,148.8,149.0,171.5,169.1,167.66,192.8,69.05,59351,9950783.6,1745,IFGLEXPOR
