DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-09-08,EQ,286.0,288.4,278.4,286.5,278.75,281.15,285.05,296.75,132.5,7609074,2168941647.35,51193,JSWSTEEL
2020-09-07,EQ,281.0,287.75,278.85,282.35,285.9,286.5,283.6,296.75,132.5,8634438,2448737589.75,60520,JSWSTEEL
2020-09-04,EQ,286.05,291.25,280.55,293.4,283.1,282.35,286.14,296.75,132.5,8443061,2415894467.2,59206,JSWSTEEL
2020-09-03,EQ,293.0,295.85,290.85,293.0,293.0,293.4,293.52,296.75,132.5,6425365,1885999116.0,47039,JSWSTEEL
2020-09-02,EQ,288.5,294.0,285.05,286.8,292.5,293.0,288.86,296.75,132.5,11710724,3382753552.35,84822,JSWSTEEL
2020-09-01,EQ,269.8,288.5,269.05,269.8,287.45,286.8,281.05,296.75,132.5,13679100,3844452680.75,98248,JSWSTEEL
2020-08-31,EQ,281.0,281.75,268.45,280.7,269.0,269.8,273.8,296.75,132.5,19774736,5414393187.4,125260,JSWSTEEL
2020-08-28,EQ,285.5,289.75,280.05,289.3,281.0,280.7,283.97,296.75,132.5,11914490,3383317397.7,88753,JSWSTEEL
2020-08-27,EQ,285.35,290.75,283.8,286.2,288.75,289.3,286.87,296.75,132.5,5931448,1701567115.25,42828,JSWSTEEL
2020-08-26,EQ,285.5,286.85,283.15,284.9,285.3,286.2,285.57,296.75,132.5,5278655,1507438992.5,37719,JSWSTEEL
2020-08-25,EQ,286.55,287.25,280.15,285.75,284.2,284.9,283.64,296.75,132.5,7787006,2208718279.8,50795,JSWSTEEL
2020-08-24,EQ,284.15,287.25,282.6,281.9,285.25,285.75,285.07,296.75,132.5,9488675,2704921407.4,63064,JSWSTEEL
2020-08-21,EQ,284.35,288.0,280.35,282.65,281.0,281.9,284.52,296.75,132.5,10884179,3096760838.45,58012,JSWSTEEL
2020-08-20,EQ,273.0,284.5,271.15,278.55,283.5,282.65,280.14,296.75,132.5,11325005,3172551902.2,71973,JSWSTEEL
2020-08-19,EQ,278.0,279.9,274.2,277.15,277.85,278.55,276.81,296.75,132.5,10287307,2847654146.75,58889,JSWSTEEL
2020-08-18,EQ,270.6,279.2,267.35,269.6,278.0,277.15,272.63,296.75,132.5,10683706,2912713851.1,67927,JSWSTEEL
2020-08-17,EQ,266.9,271.25,263.2,265.35,270.8,269.6,266.99,296.75,132.5,10757867,2872273126.85,71587,JSWSTEEL
2020-08-14,EQ,259.0,267.3,257.55,258.6,265.25,265.35,263.12,296.75,132.5,13200307,3473297581.6,79714,JSWSTEEL
2020-08-13,EQ,258.1,264.0,255.85,256.8,259.3,258.6,259.41,296.75,132.5,14516418,3765721957.6,66316,JSWSTEEL
2020-08-12,EQ,252.0,257.9,249.05,253.75,257.5,256.8,253.24,296.75,132.5,8055616,2039992116.6,48075,JSWSTEEL
2020-08-11,EQ,246.5,255.5,246.3,245.2,254.85,253.75,252.85,296.75,132.5,15124909,3824375622.15,87350,JSWSTEEL
2020-08-10,EQ,241.0,246.35,238.55,240.2,246.0,245.2,242.22,296.75,132.5,6482352,1570141302.25,44151,JSWSTEEL
2020-08-07,EQ,236.8,241.0,235.8,239.5,239.45,240.2,239.5,296.75,132.5,6794779,1627348788.85,45686,JSWSTEEL
2020-08-06,EQ,235.0,239.95,232.5,235.15,239.65,239.5,236.47,296.75,132.5,10772820,2547398436.45,62893,JSWSTEEL
2020-08-05,EQ,228.5,236.2,228.15,228.1,234.75,235.15,232.85,296.75,132.5,11076862,2579265679.0,67822,JSWSTEEL
2020-08-04,EQ,221.55,229.25,219.15,220.55,228.2,228.1,224.99,296.75,132.5,9878205,2222479737.1,61164,JSWSTEEL
2020-08-03,EQ,221.0,225.45,218.65,220.25,219.5,220.55,221.67,296.75,132.5,9867115,2187274869.75,57401,JSWSTEEL
2020-07-31,EQ,214.5,221.25,213.3,214.35,220.45,220.25,218.44,296.75,132.5,7306693,1596090343.25,43364,JSWSTEEL
2020-07-30,EQ,218.65,221.95,213.15,217.55,214.0,214.35,216.57,296.75,132.5,6483799,1404195997.15,40300,JSWSTEEL
2020-07-29,EQ,214.05,220.95,213.85,214.9,218.65,217.55,218.68,296.75,132.5,11276308,2465864411.2,70536,JSWSTEEL
2020-07-28,EQ,208.1,215.75,207.45,206.95,214.05,214.9,212.23,296.75,132.5,9785198,2076732204.85,64769,JSWSTEEL
2020-07-27,EQ,202.05,208.5,200.1,205.0,206.75,206.95,205.25,296.75,132.5,10548105,2165021129.65,60798,JSWSTEEL
2020-07-24,EQ,206.0,211.6,203.25,209.35,204.0,205.0,206.75,296.75,132.5,8215298,1698549958.9,47055,JSWSTEEL
2020-07-23,EQ,206.9,210.5,205.45,207.0,208.8,209.35,208.67,296.75,132.5,5251159,1095771175.85,33733,JSWSTEEL
2020-07-22,EQ,211.0,214.0,204.1,209.95,206.25,207.0,209.88,296.75,132.5,9323617,1956797254.9,60822,JSWSTEEL
2020-07-21,EQ,208.0,210.75,204.15,206.8,210.7,209.95,207.58,296.75,132.5,5672048,1177428388.5,41619,JSWSTEEL
2020-07-20,EQ,207.5,208.85,204.0,206.75,205.85,206.8,206.55,296.75,132.5,6380397,1317864527.7,47702,JSWSTEEL
2020-07-17,EQ,203.2,211.8,202.65,201.15,206.5,206.75,207.99,296.75,132.5,23873501,4965481970.6,141065,JSWSTEEL
2020-07-16,EQ,194.0,201.9,192.6,194.9,201.0,201.15,198.33,296.75,132.5,13647306,2706671393.85,70979,JSWSTEEL
2020-07-15,EQ,196.0,199.85,193.4,194.05,195.4,194.9,197.53,296.75,132.5,9389574,1854734396.5,46213,JSWSTEEL
2020-07-14,EQ,198.0,198.4,191.65,198.4,193.7,194.05,193.97,296.75,132.5,7233291,1403062614.5,46956,JSWSTEEL
2020-07-13,EQ,195.4,199.8,195.25,193.3,199.6,198.4,197.4,296.75,132.5,11050735,2181383704.35,57145,JSWSTEEL
2020-07-10,EQ,196.0,196.0,191.0,197.45,193.45,193.3,193.12,296.75,132.5,10893405,2103767624.75,63471,JSWSTEEL
2020-07-09,EQ,196.35,202.75,196.1,195.35,197.95,197.45,199.42,296.75,132.5,14801828,2951841173.7,90633,JSWSTEEL
2020-07-08,EQ,191.0,202.0,191.0,190.85,195.25,195.35,197.46,296.75,132.5,22609621,4464467657.35,120445,JSWSTEEL
2020-07-07,EQ,194.7,194.75,190.25,193.75,190.5,190.85,191.96,296.75,132.5,6564431,1260084360.55,41232,JSWSTEEL
2020-07-06,EQ,192.15,195.25,190.5,190.95,193.5,193.75,193.74,296.75,132.5,10803795,2093159110.75,47439,JSWSTEEL
2020-07-03,EQ,195.7,196.5,190.5,194.45,191.0,190.95,192.62,296.75,132.5,6610649,1273327709.7,36493,JSWSTEEL
2020-07-02,EQ,192.35,195.0,190.05,191.45,194.5,194.45,192.66,296.75,132.5,9164240,1765590006.9,40229,JSWSTEEL
2020-07-01,EQ,190.3,193.05,188.55,189.35,191.6,191.45,190.85,296.75,132.5,8343254,1592341674.75,40226,JSWSTEEL
2020-06-30,EQ,191.15,195.6,187.8,190.7,189.1,189.35,191.45,296.75,132.5,11450934,2192337823.4,66446,JSWSTEEL
2020-06-29,EQ,192.5,192.95,185.65,192.65,190.7,190.7,188.49,296.75,132.5,7560301,1425003893.75,46966,JSWSTEEL
2020-06-26,EQ,195.65,197.5,191.55,193.55,193.1,192.65,194.36,296.75,132.5,6960491,1352848135.9,47432,JSWSTEEL
