FILENAME1,FILENAME2,CORRELATION
ADANIGREEN,HEROMOTOCO,0.06464939023317683
ADANIGREEN,LT,0.10786041895062977
ADANIGREEN,RELIANCE,0.07085970859100567
ADANIGREEN,SUZLON,0.01673934619530412
ADANIGREEN,ICICIGI,0.10723031210300092
ADANIGREEN,NTPC,0.05436729372048431
ADANIGREEN,ABCAPITAL,0.1367121784838774
ADANIGREEN,PGHH,0.013819755765890528
ADANIGREEN,TATAELXSI,0.0998106411210103
ADANIGREEN,HINDUNILVR,0.05887374094699652
ADANIGREEN,HINDZINC,0.06788361599532207
ADANIGREEN,GODREJPROP,0.11741875776571979
ADANIGREEN,PIDILITIND,0.0657707566961631
ADANIGREEN,IDBI,0.12773741362826382
ADANIGREEN,NHPC,0.05701160319948608
ADANIGREEN,POWERGRID,0.023226363122347334
ADANIGREEN,SIEMENS,0.06626109776342096
ADANIGREEN,TIINDIA,0.04479704995399533
ADANIGREEN,TATAMOTORS,0.15500588604930934
ADANIGREEN,ATGL,0.07669351136259075
ADANIGREEN,TATACOMM,0.09346255923698056
ADANIGREEN,CONCOR,0.1075051590162213
ADANIGREEN,HDFCBANK,0.07433738688765365
ADANIGREEN,DRREDDY,0.034788176493133094
ADANIGREEN,PFC,0.05725583043781468
ADANIGREEN,CIPLA,0.05209321595899155
ADANIGREEN,FEDERALBNK,0.1344033828723844
ADANIGREEN,THERMAX,0.06709727412527189
ADANIGREEN,TVSMOTOR,0.10870718566883956
ADANIGREEN,AUROPHARMA,0.054848412541224294
ADANIGREEN,ASHOKLEY,0.12149411777877879
ADANIGREEN,IDEA,0.05208981784949754
ADANIGREEN,HAVELLS,0.10041386800693089
ADANIGREEN,M%26M,0.0870992254231873
ADANIGREEN,ONGC,0.06597216331500466
ADANIGREEN,GRASIM,0.08884783800018431
ADANIGREEN,OBEROIRLTY,0.06879224065186518
ADANIGREEN,DEEPAKNTR,0.13777875658401958
ADANIGREEN,ULTRACEMCO,0.11380380922591893
ADANIGREEN,KPITTECH,0.0525702281869488
ADANIGREEN,GICRE,0.05316645076266634
ADANIGREEN,WIPRO,0.06463361581215611
ADANIGREEN,ITC,0.044599848622202176
ADANIGREEN,INDUSTOWER,0.06434227432027105
ADANIGREEN,POLYCAB,0.07674464443873111
ADANIGREEN,MUTHOOTFIN,0.09307636028998427
ADANIGREEN,AMBUJACEM,0.036652990083137896
ADANIGREEN,SHRIRAMFIN,0.11809950000703774
ADANIGREEN,LTIM,0.07505147545779228
ADANIGREEN,NESTLEIND,0.06043869013671127
ADANIGREEN,SJVN,0.021380153769533745
ADANIGREEN,INDUSINDBK,0.13470412536171067
ADANIGREEN,CENTRALBK,0.0487280426009524
ADANIGREEN,MPHASIS,0.0644926093330319
ADANIGREEN,BHARATFORG,0.09423915780645734
ADANIGREEN,TORNTPOWER,0.02224474373072607
ADANIGREEN,BAJFINANCE,0.14403736241786494
ADANIGREEN,APOLLOHOSP,0.0680507751714157
ADANIGREEN,UPL,0.13011528747595197
ADANIGREEN,ICICIPRULI,0.10238830044281998
ADANIGREEN,LINDEINDIA,0.10677374983550149
ADANIGREEN,TATASTEEL,0.048266493743356474
ADANIGREEN,MARICO,0.07716787208792668
ADANIGREEN,AXISBANK,0.1590999648099035
ADANIGREEN,IOC,0.07762695651319072
ADANIGREEN,DALBHARAT,0.09558086761678962
ADANIGREEN,M%26MFIN,0.09997784374279388
ADANIGREEN,BANKBARODA,0.09003799658384194
ADANIGREEN,LUPIN,-0.010432800020607962
ADANIGREEN,SHREECEM,0.06816523327202371
ADANIGREEN,BANDHANBNK,0.16226173668610744
ADANIGREEN,DIVISLAB,0.039611117643699956
ADANIGREEN,PATANJALI,-0.062019207113513664
ADANIGREEN,PRESTIGE,0.102633698579716
ADANIGREEN,SAIL,0.0971957727068055
ADANIGREEN,ADANIENSOL,0.1291300129696496
ADANIGREEN,ZYDUSLIFE,0.01703809252838599
ADANIGREEN,JSWINFRA,0.06393139604423263
ADANIGREEN,UNOMINDA,0.05949404666556423
ADANIGREEN,TITAN,0.09689394942823121
ADANIGREEN,BHEL,0.09333955532258474
ADANIGREEN,MOTHERSON,0.10094341042393105
ADANIGREEN,IRCTC,0.04407221821070333
ADANIGREEN,UNIONBANK,0.08864599365304181
ADANIGREEN,JUBLFOOD,0.05259061259316739
ADANIGREEN,HINDALCO,0.12635097990495064
ADANIGREEN,TCS,0.04634187340734106
ADANIGREEN,MARUTI,0.094285457859138
ADANIGREEN,ASTRAL,0.07666984918565688
ADANIGREEN,GAIL,0.04694000936241805
ADANIGREEN,ADANIPORTS,0.05729814684049471
ADANIGREEN,JSL,0.05936877559621563
ADANIGREEN,VEDL,0.12232261346905274
ADANIGREEN,SOLARINDS,0.003621709289847252
ADANIGREEN,KOTAKBANK,0.08064954954993787
ADANIGREEN,OIL,0.10345639574162774
ADANIGREEN,DMART,0.0028585902452856896
ADANIGREEN,HAL,-0.009185676402995413
ADANIGREEN,HCLTECH,0.07007834928125191
ADANIGREEN,ZOMATO,-0.017499742877269513
ADANIGREEN,INDHOTEL,0.1000227785365557
ADANIGREEN,3MINDIA,0.08097709341930241
ADANIGREEN,HINDPETRO,0.04858514836617025
ADANIGREEN,UCOBANK,0.04497659454410191
ADANIGREEN,GODREJCP,0.032505715708259234
ADANIGREEN,ADANIPOWER,0.0594488804950456
ADANIGREEN,IOB,0.07473889501842701
ADANIGREEN,L%26TFH,0.15226955379023807
ADANIGREEN,CGPOWER,0.09147673073175196
ADANIGREEN,FACT,0.03502092407997176
ADANIGREEN,JINDALSTEL,0.09404714115425972
ADANIGREEN,SONACOMS,-0.06633003799638511
ADANIGREEN,VBL,0.025800933412931867
ADANIGREEN,ACC,0.07994170390183912
ADANIGREEN,DLF,0.11808723637715356
ADANIGREEN,TORNTPHARM,0.007897406724330962
ADANIGREEN,CUMMINSIND,0.06333355677960652
ADANIGREEN,KALYANKJIL,-0.026585668962955337
ADANIGREEN,BRITANNIA,0.05375152887245004
ADANIGREEN,IRFC,0.010686972061671018
ADANIGREEN,RECLTD,0.07363198224308809
ADANIGREEN,SBICARD,0.018610145031631987
ADANIGREEN,HDFCLIFE,0.07261433139188438
ADANIGREEN,SUNDARMFIN,0.05258676011550694
ADANIGREEN,JSWENERGY,0.11846860238767132
ADANIGREEN,BHARTIARTL,0.05356384244730438
ADANIGREEN,NLCINDIA,0.06973152807550645
ADANIGREEN,YESBANK,0.04510943418159743
ADANIGREEN,BPCL,0.02208008737311141
ADANIGREEN,BERGEPAINT,0.1475773455907268
ADANIGREEN,TATATECH,0.11689900804745491
ADANIGREEN,MRF,0.12582081894219266
ADANIGREEN,LODHA,-0.005821647267657824
ADANIGREEN,EICHERMOT,-0.04324941469864355
ADANIGREEN,APLAPOLLO,0.038262705647040526
ADANIGREEN,BALKRISIND,0.10766747196476502
ADANIGREEN,DIXON,0.0701883112264999
ADANIGREEN,INFY,0.0637553102334935
ADANIGREEN,JIOFIN,0.09973958611859465
ADANIGREEN,SBILIFE,0.05733023898030247
ADANIGREEN,MAXHEALTH,-0.00012725700016244425
ADANIGREEN,PAGEIND,0.11126104904897992
ADANIGREEN,ICICIBANK,0.12747643052569108
ADANIGREEN,ALKEM,-0.0015646683972682807
ADANIGREEN,BOSCHLTD,0.08532417376914549
ADANIGREEN,PIIND,0.060842256671612645
ADANIGREEN,TRENT,0.128399958109921
ADANIGREEN,NYKAA,-0.0029737665977289064
ADANIGREEN,INDIGO,0.06743263904636153
ADANIGREEN,SBIN,0.1197385946563968
ADANIGREEN,COFORGE,0.09807238747149426
ADANIGREEN,COROMANDEL,0.09001449582592765
ADANIGREEN,BEL,0.040393902312722225
ADANIGREEN,LTTS,0.04823738081887505
ADANIGREEN,BAJAJFINSV,0.023609213902003726
ADANIGREEN,HDFCAMC,0.059302061200528264
ADANIGREEN,BAJAJ-AUTO,0.06366254755717742
ADANIGREEN,METROBRAND,-0.038416040388784045
ADANIGREEN,RVNL,0.04242664150059628
ADANIGREEN,MAZDOCK,0.03378783495477149
ADANIGREEN,BANKINDIA,0.11645827924277889
ADANIGREEN,MCDOWELL-N,0.05757210251576613
ADANIGREEN,JSWSTEEL,0.08636762418647698
ADANIGREEN,SUPREMEIND,0.02750600453629047
ADANIGREEN,NAUKRI,0.10297905850667345
ADANIGREEN,IDFCFIRSTB,0.14906129708737392
ADANIGREEN,AWL,0.03214808920832008
ADANIGREEN,ADANIENT,0.06268881873654736
ADANIGREEN,FLUOROCHEM,0.004969758187498672
ADANIGREEN,AUBANK,0.0461086158123633
ADANIGREEN,LICI,0.06660929162753153
ADANIGREEN,SRF,-0.027716466577901583
ADANIGREEN,POLICYBZR,-0.015684172912315848
ADANIGREEN,INDIANB,0.08041346765667996
ADANIGREEN,COLPAL,0.05072887088441216
ADANIGREEN,GMRINFRA,0.10562207164931513
ADANIGREEN,ASIANPAINT,0.10240358577641849
ADANIGREEN,CHOLAFIN,0.14808718157229123
ADANIGREEN,DABUR,0.046942418076602224
ADANIGREEN,COALINDIA,0.021879475562828574
ADANIGREEN,NMDC,0.11489285686088184
ADANIGREEN,SUNPHARMA,0.03144470060567456
ADANIGREEN,MANKIND,0.14122712537577373
ADANIGREEN,NIACL,0.07358139895451755
ADANIGREEN,TATAPOWER,0.07473799015068802
ADANIGREEN,TECHM,0.056767769043639685
ADANIGREEN,AIAENG,0.01070382047720251
ADANIGREEN,CANBK,0.10161916684151354
ADANIGREEN,ABB,0.014956362627976677
ADANIGREEN,PNB,0.09200876661512399
ADANIGREEN,POONAWALLA,0.03754254785533027
ADANIGREEN,PHOENIXLTD,0.04131529958811062
ADANIGREEN,BAJAJHLDNG,0.05703420585830907
ADANIGREEN,PERSISTENT,0.1140142262937924
TATACONSUM,SCHAEFFLER,0.12844207272946376
TATACONSUM,UBL,0.33613490779169963
TATACONSUM,PAYTM,-0.07801382228793403
TATACONSUM,ADANIGREEN,0.12339519016151276
TATACONSUM,TATACONSUM,1.0
TATACONSUM,OFSS,0.15145510902438408
TATACONSUM,HEROMOTOCO,0.27370053513589915
TATACONSUM,LT,0.3521034461930931
TATACONSUM,RELIANCE,0.3171204787459521
TATACONSUM,SUZLON,-0.006226919055952174
TATACONSUM,ICICIGI,0.27020398097268283
TATACONSUM,NTPC,0.2620770570879464
TATACONSUM,ABCAPITAL,0.368096808877099
TATACONSUM,PGHH,0.14678642886755175
TATACONSUM,TATAELXSI,0.2921255261504154
TATACONSUM,HINDUNILVR,0.35395639453651206
TATACONSUM,HINDZINC,0.23232977520064002
TATACONSUM,GODREJPROP,0.3085384357575041
TATACONSUM,PIDILITIND,0.2858587080741283
TATACONSUM,IDBI,0.13692195493444037
TATACONSUM,NHPC,0.1581969526269694
TATACONSUM,POWERGRID,0.18547848946483417
TATACONSUM,SIEMENS,0.2709046246308513
TATACONSUM,TIINDIA,0.1251409562208327
TATACONSUM,TATAMOTORS,0.39187482155919606
TATACONSUM,ATGL,0.1380184301818303
TATACONSUM,TATACOMM,0.17145741347393215
TATACONSUM,CONCOR,0.2742844840094256
TATACONSUM,HDFCBANK,0.26845131876404044
TATACONSUM,DRREDDY,0.17746134902080515
TATACONSUM,PFC,0.2602107288093825
TATACONSUM,CIPLA,0.19058946154576228
TATACONSUM,FEDERALBNK,0.2645151509400887
TATACONSUM,THERMAX,0.13180642335539824
TATACONSUM,TVSMOTOR,0.2602321473249432
TATACONSUM,AUROPHARMA,0.202202497969328
TATACONSUM,ASHOKLEY,0.3095008294589694
TATACONSUM,IDEA,0.25088165219925707
TATACONSUM,HAVELLS,0.25649650480476593
TATACONSUM,M%26M,0.30450661855122685
TATACONSUM,ONGC,0.1535584885815806
TATACONSUM,GRASIM,0.38852347428435896
TATACONSUM,OBEROIRLTY,0.18741398796761616
TATACONSUM,DEEPAKNTR,0.33795344537492106
TATACONSUM,ULTRACEMCO,0.33931233883457435
TATACONSUM,KPITTECH,0.16745563511836997
TATACONSUM,GICRE,0.19533550123387872
TATACONSUM,WIPRO,0.28537624363096353
TATACONSUM,ITC,0.16978018074573092
TATACONSUM,INDUSTOWER,0.28761877244527995
TATACONSUM,POLYCAB,0.24109347261964822
TATACONSUM,MUTHOOTFIN,0.2883129680579819
TATACONSUM,AMBUJACEM,0.26323337183143375
TATACONSUM,SHRIRAMFIN,0.3222847315180416
TATACONSUM,LTIM,0.28693175789949793
TATACONSUM,NESTLEIND,0.06343321169877761
TATACONSUM,SJVN,0.13461326270145332
TATACONSUM,INDUSINDBK,0.3114331006310094
TATACONSUM,CENTRALBK,0.12478868141232305
TATACONSUM,MPHASIS,0.21292648234037312
TATACONSUM,BHARATFORG,0.3069208411745184
TATACONSUM,TORNTPOWER,0.2136577207984875
TATACONSUM,BAJFINANCE,0.3475492486727233
TATACONSUM,APOLLOHOSP,0.2351051746174142
TATACONSUM,UPL,0.32994794295554825
TATACONSUM,ICICIPRULI,0.3555647105148638
TATACONSUM,LINDEINDIA,0.26635464850132107
TATACONSUM,TATASTEEL,0.07006948567897005
TATACONSUM,MARICO,0.3202414616536065
TATACONSUM,AXISBANK,0.2755473253502846
TATACONSUM,IOC,0.1790901863224103
TATACONSUM,DALBHARAT,0.2918330032122969
TATACONSUM,M%26MFIN,0.2543407003759226
TATACONSUM,BANKBARODA,0.261554343952652
TATACONSUM,LUPIN,0.09678819638532579
TATACONSUM,SHREECEM,0.2743755916331038
TATACONSUM,BANDHANBNK,0.2609385708639906
TATACONSUM,DIVISLAB,0.2536864807721929
TATACONSUM,PATANJALI,0.0018335094076074117
TATACONSUM,PRESTIGE,0.25361680243316365
TATACONSUM,SAIL,0.2706575984457825
TATACONSUM,ADANIENSOL,0.0843557846272644
TATACONSUM,ZYDUSLIFE,0.16185476961113612
TATACONSUM,JSWINFRA,0.16797043570452821
TATACONSUM,UNOMINDA,0.2021128929499322
TATACONSUM,TITAN,0.41870980778356914
TATACONSUM,BHEL,0.22812157033648697
TATACONSUM,MOTHERSON,0.28872552433423354
TATACONSUM,IRCTC,0.10774504532752519
TATACONSUM,UNIONBANK,0.2412171677685207
TATACONSUM,JUBLFOOD,0.12970967139937375
TATACONSUM,HINDALCO,0.26177570142830736
TATACONSUM,TCS,0.23998726538062387
TATACONSUM,MARUTI,0.38684703793637915
TATACONSUM,ASTRAL,0.1938257208835991
TATACONSUM,GAIL,0.157843308453659
TATACONSUM,ADANIPORTS,0.2937825800829248
TATACONSUM,JSL,0.21266991490570034
TATACONSUM,VEDL,0.23803669368505032
TATACONSUM,SOLARINDS,0.11088576761793659
TATACONSUM,KOTAKBANK,0.31086416778980447
TATACONSUM,OIL,0.1269534756727566
TATACONSUM,DMART,-0.04593892958762121
TATACONSUM,HAL,0.10635951459465641
TATACONSUM,HCLTECH,0.2551606425111432
TATACONSUM,ZOMATO,0.04624465219210341
TATACONSUM,INDHOTEL,0.30347398180688084
TATACONSUM,3MINDIA,0.22437299994747734
TATACONSUM,HINDPETRO,0.16709387832694533
TATACONSUM,UCOBANK,0.10130211839190732
TATACONSUM,GODREJCP,0.25993396405678165
TATACONSUM,ADANIPOWER,0.09416439215963804
TATACONSUM,IOB,0.1465769400959042
TATACONSUM,L%26TFH,0.38411252445823946
TATACONSUM,CGPOWER,0.0036611251272552357
TATACONSUM,FACT,0.211474284099823
TATACONSUM,JINDALSTEL,0.30478090034412114
TATACONSUM,SONACOMS,0.03433419020170943
TATACONSUM,VBL,0.1401019249553044
TATACONSUM,ACC,0.25214361601436075
TATACONSUM,DLF,0.3486354832200201
TATACONSUM,TORNTPHARM,0.09273988471180362
TATACONSUM,CUMMINSIND,0.23602189433799695
TATACONSUM,KALYANKJIL,0.04185092327815657
TATACONSUM,BRITANNIA,0.3882784303620884
TATACONSUM,IRFC,-0.023724497470113726
TATACONSUM,RECLTD,0.1535373388962077
TATACONSUM,SBICARD,0.08823139787245003
TATACONSUM,HDFCLIFE,0.38306544715208035
TATACONSUM,SUNDARMFIN,0.1378206688597446
TATACONSUM,JSWENERGY,0.1465201963631699
TATACONSUM,BHARTIARTL,0.2539706550600276
TATACONSUM,NLCINDIA,0.17975327337218905
TATACONSUM,YESBANK,0.0833936949964593
TATACONSUM,BPCL,0.22223048271941806
TATACONSUM,BERGEPAINT,0.33342488860396824
TATACONSUM,TATATECH,-0.053794754368013675
TATACONSUM,MRF,0.33836967100197984
TATACONSUM,LODHA,-0.04849031040997588
TATACONSUM,EICHERMOT,0.09062416164428033
TATACONSUM,APLAPOLLO,0.1281918285463355
TATACONSUM,BALKRISIND,0.38723347938979524
TATACONSUM,DIXON,0.12971504151145627
TATACONSUM,INFY,0.29103422986317884
TATACONSUM,JIOFIN,0.035170998109770785
TATACONSUM,SBILIFE,0.3224610466763626
TATACONSUM,MAXHEALTH,0.07777114926127647
TATACONSUM,PAGEIND,0.21290076545780645
TATACONSUM,ICICIBANK,0.3279377962508814
TATACONSUM,ALKEM,0.23800662691795843
TATACONSUM,BOSCHLTD,0.3478497735905167
TATACONSUM,PIIND,0.327003070539019
TATACONSUM,TRENT,0.33304313011441844
TATACONSUM,NYKAA,0.04913791106627509
TATACONSUM,INDIGO,0.23987198363038087
TATACONSUM,SBIN,0.28231310967876444
TATACONSUM,COFORGE,0.3027711368785271
TATACONSUM,COROMANDEL,0.2830984213778859
TATACONSUM,BEL,0.14316483376367195
TATACONSUM,LTTS,0.2592805517875081
TATACONSUM,BAJAJFINSV,0.04510220819968418
TATACONSUM,HDFCAMC,0.3174719710853167
TATACONSUM,BAJAJ-AUTO,0.1475791127910283
TATACONSUM,METROBRAND,-0.027653280123183917
TATACONSUM,RVNL,0.20802382978927222
TATACONSUM,MAZDOCK,0.02929071098608738
TATACONSUM,BANKINDIA,0.23724468348215186
TATACONSUM,MCDOWELL-N,0.34618980063642096
TATACONSUM,JSWSTEEL,0.28557528625492307
TATACONSUM,SUPREMEIND,0.18020271487621417
TATACONSUM,NAUKRI,0.305889304053184
TATACONSUM,IDFCFIRSTB,0.3348910233609282
TATACONSUM,AWL,-0.04221289761620361
TATACONSUM,ADANIENT,0.2313542804757849
TATACONSUM,FLUOROCHEM,0.11574739950795644
TATACONSUM,AUBANK,0.20525342098150706
TATACONSUM,LICI,-0.03802190531438831
TATACONSUM,SRF,0.0581170661412385
TATACONSUM,POLICYBZR,0.0077537566589011755
TATACONSUM,INDIANB,0.19503004857213307
TATACONSUM,COLPAL,0.2900294461428002
TATACONSUM,GMRINFRA,0.25166649100499366
TATACONSUM,ASIANPAINT,0.33576793000159716
TATACONSUM,CHOLAFIN,0.3187301818010824
TATACONSUM,DABUR,0.35123652611355044
TATACONSUM,COALINDIA,0.17118448238054
TATACONSUM,NMDC,0.1911203623545677
TATACONSUM,SUNPHARMA,0.24021007690752752
TATACONSUM,MANKIND,0.0936914059247321
TATACONSUM,NIACL,0.18573376253064908
TATACONSUM,TATAPOWER,0.285234477575791
TATACONSUM,TECHM,0.2900244913660706
TATACONSUM,AIAENG,0.17603470886051736
TATACONSUM,CANBK,0.2594616025312426
TATACONSUM,ABB,0.09781496345612266
TATACONSUM,PNB,0.19608666432923097
TATACONSUM,POONAWALLA,0.05930847995981743
TATACONSUM,PHOENIXLTD,0.16185688484773947
TATACONSUM,BAJAJHLDNG,0.17444489734925328
TATACONSUM,PERSISTENT,0.24146596437394077
OFSS,SCHAEFFLER,0.05438371317705383
OFSS,UBL,0.1275378025232482
OFSS,PAYTM,-0.0903217724336407
OFSS,ADANIGREEN,0.03258224161495132
OFSS,TATACONSUM,0.15145510902438408
OFSS,OFSS,1.0
OFSS,HEROMOTOCO,0.11099061289366777
OFSS,LT,0.22221999708174076
OFSS,RELIANCE,0.12736530392552045
OFSS,SUZLON,0.036147478491446644
OFSS,ICICIGI,0.1738060124527593
OFSS,NTPC,0.1277526043650325
OFSS,ABCAPITAL,0.18738109057465704
OFSS,PGHH,0.09320302712526114
OFSS,TATAELXSI,0.13734603770131773
OFSS,HINDUNILVR,0.16028401262467984
OFSS,HINDZINC,0.16062499897101845
OFSS,GODREJPROP,0.19291272287559105
OFSS,PIDILITIND,0.19257280016851772
OFSS,IDBI,0.1032687163424812
OFSS,NHPC,0.1974847191144524
OFSS,POWERGRID,0.026218322236718355
OFSS,SIEMENS,0.1771584433376316
OFSS,TIINDIA,0.13333642636950424
OFSS,TATAMOTORS,0.16194360266919036
OFSS,ATGL,0.087992211200705
OFSS,TATACOMM,0.21519657582538335
OFSS,CONCOR,0.12950960569374012
OFSS,HDFCBANK,0.15080919741969873
OFSS,DRREDDY,0.11280131203314923
OFSS,PFC,0.15599470043763353
OFSS,CIPLA,0.05767614010556596
OFSS,FEDERALBNK,0.20486354436244314
OFSS,THERMAX,0.10443477971390214
OFSS,TVSMOTOR,0.09307883825834987
OFSS,AUROPHARMA,0.16834371125607503
OFSS,ASHOKLEY,0.19724183206914206
OFSS,IDEA,0.09627897269513189
OFSS,HAVELLS,0.18492737066356005
OFSS,M%26M,0.18005930019660316
OFSS,ONGC,0.21344845370012586
OFSS,GRASIM,0.18353950518054837
OFSS,OBEROIRLTY,0.1183921619954625
OFSS,DEEPAKNTR,0.18706301063072808
OFSS,ULTRACEMCO,0.1635617118202488
OFSS,KPITTECH,0.17388263062214024
OFSS,GICRE,0.18839888384753167
OFSS,WIPRO,0.3203400722977313
OFSS,ITC,0.11595865065406184
OFSS,INDUSTOWER,0.1662760664140666
OFSS,POLYCAB,0.19005306240079906
OFSS,MUTHOOTFIN,0.12396069662162544
OFSS,AMBUJACEM,0.1345063163217743
OFSS,SHRIRAMFIN,0.1739085177796748
OFSS,LTIM,0.25883499048753694
OFSS,NESTLEIND,-0.030202886276274557
OFSS,SJVN,0.1833585086924337
OFSS,INDUSINDBK,0.22486945936154493
OFSS,CENTRALBK,0.09403221864078931
OFSS,MPHASIS,0.27216059171444446
OFSS,BHARATFORG,0.18039836675363508
OFSS,TORNTPOWER,0.0889252336812319
OFSS,BAJFINANCE,0.1516354809823593
OFSS,APOLLOHOSP,0.16801091969316584
OFSS,UPL,0.18870706647490537
OFSS,ICICIPRULI,0.1329897060367949
OFSS,LINDEINDIA,0.14531580291243626
OFSS,TATASTEEL,0.051531510538143165
OFSS,MARICO,0.07760065368698826
OFSS,AXISBANK,0.17431723152474207
OFSS,IOC,0.1497998911706214
OFSS,DALBHARAT,0.1984042768741805
OFSS,M%26MFIN,0.2039878309329682
OFSS,BANKBARODA,0.12131753331588405
OFSS,LUPIN,0.10614080395561853
OFSS,SHREECEM,0.09466691225997045
OFSS,BANDHANBNK,0.2180465553389528
OFSS,DIVISLAB,0.093692423016224
OFSS,PATANJALI,-0.007316341301013055
OFSS,PRESTIGE,0.14959731895288464
OFSS,SAIL,0.17228390862884574
OFSS,ADANIENSOL,0.036995780335832
OFSS,ZYDUSLIFE,0.09565058940812401
OFSS,JSWINFRA,0.016207863206101042
OFSS,UNOMINDA,0.08234751308106016
OFSS,TITAN,0.20164908227763614
OFSS,BHEL,0.15539326113514423
OFSS,MOTHERSON,0.21437708467442204
OFSS,IRCTC,0.13756946454813732
OFSS,UNIONBANK,0.14893566810206524
OFSS,JUBLFOOD,0.06294917106200434
OFSS,HINDALCO,0.2038862225888124
OFSS,TCS,0.292683780178711
OFSS,MARUTI,0.09599356061043277
OFSS,ASTRAL,0.18759783249773576
OFSS,GAIL,0.130644820876244
OFSS,ADANIPORTS,0.1553018978662349
OFSS,JSL,0.174911837222699
OFSS,VEDL,0.16782589867882186
OFSS,SOLARINDS,0.09218815728668395
OFSS,KOTAKBANK,0.08490246785972139
OFSS,OIL,0.2357551131657741
OFSS,DMART,0.011828744603764582
OFSS,HAL,0.0876534077774171
OFSS,HCLTECH,0.27146062326648857
OFSS,ZOMATO,-0.03649506489670307
OFSS,INDHOTEL,0.1690925053723727
OFSS,3MINDIA,0.11609946620782495
OFSS,HINDPETRO,0.14208095989915598
OFSS,UCOBANK,0.09175075951671212
OFSS,GODREJCP,0.12743081536094547
OFSS,ADANIPOWER,0.06035379586062339
OFSS,IOB,0.08247491186768552
OFSS,L%26TFH,0.20316856240411924
OFSS,CGPOWER,0.04987555851378138
OFSS,FACT,0.1101245534451247
OFSS,JINDALSTEL,0.18156666714997577
OFSS,SONACOMS,-0.02023140190887217
OFSS,VBL,0.07964972637492777
OFSS,ACC,0.13861918938834086
OFSS,DLF,0.21734579186083447
OFSS,TORNTPHARM,0.041376727238215984
OFSS,CUMMINSIND,0.13374051135297504
OFSS,KALYANKJIL,0.06709141008767337
OFSS,BRITANNIA,0.09589411081869889
OFSS,IRFC,-0.002890800762160546
OFSS,RECLTD,0.17405790959402107
OFSS,SBICARD,-0.03729948590410952
OFSS,HDFCLIFE,0.1494936951460488
OFSS,SUNDARMFIN,0.09605947827916086
OFSS,JSWENERGY,0.11856035520273728
OFSS,BHARTIARTL,0.10479063081888872
OFSS,NLCINDIA,0.18616862192759914
OFSS,YESBANK,0.08991472809057023
OFSS,BPCL,0.19845186481017457
OFSS,BERGEPAINT,0.16304523063308093
OFSS,TATATECH,0.06372795722926726
OFSS,MRF,0.06353319338593309
OFSS,LODHA,-0.0032096259058349745
OFSS,EICHERMOT,0.031528703515394794
OFSS,APLAPOLLO,0.06915056246916552
OFSS,BALKRISIND,0.1721278346427781
OFSS,DIXON,0.14428444187225542
OFSS,INFY,0.30130957856976043
OFSS,JIOFIN,0.04420524852692652
OFSS,SBILIFE,0.15948717226372128
OFSS,MAXHEALTH,0.029431233738144415
OFSS,PAGEIND,0.13670252700084953
OFSS,ICICIBANK,0.16329279907682373
OFSS,ALKEM,0.058073565508981066
OFSS,BOSCHLTD,0.1592572567241629
OFSS,PIIND,0.13821604284899258
OFSS,TRENT,0.14490843006093448
OFSS,NYKAA,0.05108829881181887
OFSS,INDIGO,0.0898990049997437
OFSS,SBIN,0.1606387658394853
OFSS,COFORGE,0.2731193601278066
OFSS,COROMANDEL,0.14514713586079858
OFSS,BEL,0.1077891721740517
OFSS,LTTS,0.2806064677692243
OFSS,BAJAJFINSV,0.04481624423226519
OFSS,HDFCAMC,0.2334599701958505
OFSS,BAJAJ-AUTO,0.12664495487698182
OFSS,METROBRAND,0.04395348002457067
OFSS,RVNL,0.18223039644517333
OFSS,MAZDOCK,0.0039647309516666444
OFSS,BANKINDIA,0.15197300912967632
OFSS,MCDOWELL-N,0.09309419738394227
OFSS,JSWSTEEL,0.21578206780669212
OFSS,SUPREMEIND,0.14513193973568522
OFSS,NAUKRI,0.2868710673432864
OFSS,IDFCFIRSTB,0.1709178891506027
OFSS,AWL,0.0017776446557034014
OFSS,ADANIENT,0.10835481432081394
OFSS,FLUOROCHEM,0.13657398207450067
OFSS,AUBANK,0.18363165562971162
OFSS,LICI,0.0371655873132191
OFSS,SRF,0.0571212553332263
OFSS,POLICYBZR,-0.03216073860859933
OFSS,INDIANB,0.15178166986859312
OFSS,COLPAL,0.12317073500386211
OFSS,GMRINFRA,0.1514047342926943
OFSS,ASIANPAINT,0.16873345294995631
OFSS,CHOLAFIN,0.20520782897445825
OFSS,DABUR,0.15351659365493395
OFSS,COALINDIA,0.1651455512107852
OFSS,NMDC,0.20397653494564566
OFSS,SUNPHARMA,0.10596564991413783
OFSS,MANKIND,-0.10327134624389676
OFSS,NIACL,0.1821056577533689
OFSS,TATAPOWER,0.10528793334759794
OFSS,TECHM,0.3140963478332221
OFSS,AIAENG,0.1005418578304342
OFSS,CANBK,0.1809522523391627
OFSS,ABB,0.11566672158471292
OFSS,PNB,0.13213364518690343
OFSS,POONAWALLA,0.033017555699781036
OFSS,PHOENIXLTD,0.12268236498975696
OFSS,BAJAJHLDNG,0.20217873739011566
OFSS,PERSISTENT,0.26780754569289994
HEROMOTOCO,SCHAEFFLER,0.09269741853658259
HEROMOTOCO,UBL,0.28385387095563464
HEROMOTOCO,PAYTM,-0.054614762844672905
